username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016-12-20 09:51;0;0;"Despite protesters and one "faithless" elector, Colorado cast all nine electoral votes for Hillary Clinton today.… https://twitter.com/i/web/status/811008381058162688 …";;;;"811026116634738688";https://twitter.com/DenverCP/status/811026116634738688
;2016-12-20 09:08;0;0;". @ thehill that's like saying grunge killed 80s hair metal but not acknowledging the schlocky songs. @ HillaryClinton & Co made many mistakes.";;@ @;;"811015443636961280";https://twitter.com/ProfessorKRC/status/811015443636961280
;2016-12-20 08:56;1;4;"@ docrocktex26 @ HillaryClinton pic.twitter.com/CoAnYkngqG";;@ @;;"811012412203732993";https://twitter.com/pannlewis44/status/811012412203732993
;2016-12-20 08:40;0;0;"One of WA's electors voted for Faith Spotted Eagle, instead of Hillary Clinton, for president. Here's who she is.… https://twitter.com/i/web/status/810998919236874242 …";;;;"811008251663826944";https://twitter.com/SeattleCP/status/811008251663826944
;2016-12-20 08:05;0;0;"Congratulations Hillary on earning student of the day! Sorry that Coach @ erykanders made you an… https://www.instagram.com/p/BON9qhdjVFZ/";;@;;"810999446100209664";https://twitter.com/SBGBirmingham/status/810999446100209664
;2016-12-20 07:38;3;6;"The Dems were duped & divided by an Independent in a Dem costume. Bernie trashed Hillary and played Democrat. Never again!!";;;;"810992834199351296";https://twitter.com/ejgabriel9/status/810992834199351296
;2016-12-20 07:35;0;0;"During an emotional day in Annapolis, Maryland's members of the Electoral College voted for Hillary Clinton.… https://twitter.com/i/web/status/810978015198875648 …";;;;"810992002976202754";https://twitter.com/BaltimoreCP/status/810992002976202754
;2016-12-20 07:16;0;0;"Democrat electors go rogue by not casting ballots for Hillary Clinton http://glbn.ca/fhMFvl";;;;"810987106537390081";https://twitter.com/CalgaryCP/status/810987106537390081
;2016-12-20 06:42;0;0;"http://www.usatoday.com/story/news/politics/2016/12/19/electoral-college-donald-trump-hillary-clinton/95605764/ … http:/story/politics/2016/12/19/electoral-college-donald-trump-hillary-clinton/95605764/ # ElectoralCollege";;;#;"810978640200503296";https://twitter.com/tee_peters27/status/810978640200503296
;2016-12-20 06:38;0;0;"Nevada electors gathering in Carson City to cast votes for Hillary Clinton. RJnow @ SandraChereb http://toplocalnow.com/us/las-vegas";;@;;"810977549836660736";https://twitter.com/LasVegasCP/status/810977549836660736
;2016-12-20 06:38;0;0;"Nevada electors assembled in Carson City to cast presidential votes for Hillary Clinton, who won in NV. RJnow… http://toplocalnow.com/us/las-vegas";;;;"810977545545859072";https://twitter.com/LasVegasCP/status/810977545545859072
;2016-12-20 06:19;0;0;"The 11 Massachusetts members of the Electoral College voted unanimously Monday for Democrat Hillary Clinton… https://twitter.com/i/web/status/810964181667184644 …";;;;"810972875595202568";https://twitter.com/Boston_CP/status/810972875595202568
;2016-12-20 06:06;0;0;"wow !!! But glad .. Hillary's past just too shady for my taste";;;;"810969465810722816";https://twitter.com/LilVirginiaCard/status/810969465810722816
;2016-12-20 05:20;0;0;"DONE: Colorado casts 9 votes for Hillary Clinton and Tim Kaine. copolitics ElectoralCollege @ 7Marshall http://toplocalnow.com/us/denver";;@;;"810958026609827840";https://twitter.com/DenverCP/status/810958026609827840
;2016-12-20 04:47;0;0;"Hillary Clinton wins 8 WA electoral votes. 4 "faithless" electors votes for others http://toplocalnow.com/us/seattle";;;;"810949717504839680";https://twitter.com/SeattleCP/status/810949717504839680
;2016-12-20 04:47;0;0;"WA Electoral college presidential results: 8 votes Hillary Clinton, 3 votes Colin Powell, 1 "Faith Spotted Eagle" http://toplocalnow.com/us/seattle";;;;"810949714975674369";https://twitter.com/SeattleCP/status/810949714975674369
;2016-12-20 04:25;0;0;"MORE: Maryland electors cast their votes for Hillary Clinton. http://cbsloc.al/2h4gybE";;;;"810944097594683392";https://twitter.com/BaltimoreCP/status/810944097594683392
;2016-12-20 04:25;0;0;"Eight votes for Hillary Clinton. One vote for someone else. They're throwing it out and selecting new elector http://toplocalnow.com/us/denver";;;;"810944071241842688";https://twitter.com/DenverCP/status/810944071241842688
;2016-12-20 03:51;3;5;"Illinois electors cast their votes for Hillary Clinton http://lat.ms/2hAVhp1";;;;"810935503197306880";https://twitter.com/LosAngelesCP/status/810935503197306880
;2016-12-20 01:34;0;0;"Just posted a photo @Hillary Clinton Campaign Headquarters https://www.instagram.com/p/BONQ81IgGdn/";;@Hillary;;"810901011330199553";https://twitter.com/DonMcKenzie/status/810901011330199553
;2016-12-20 01:12;0;0;"LIVE: Demonstrators at Texas Capitol call on Electoral College to pick Hillary Clinton over Donald Trump… https://twitter.com/i/web/status/810889466676150273 …";;;;"810895492267675648";https://twitter.com/Austin_CP/status/810895492267675648
;2016-12-20 00:13;0;0;"Petition to Electoral College: Pick Hillary Clinton, not Donald Trump http://atxne.ws/2h2sFnU";;;;"810880660407582724";https://twitter.com/Austin_CP/status/810880660407582724
;2016-12-19 22:55;0;0;"Something wrong with her yo lol RT @Hillary_Ridem: @ StopThatsGay @ _MrLowKey_";;@Hillary_Ridem @ @;;"810861233129799685";https://twitter.com/_MrLowKey_/status/810861233129799685
;2016-12-19 22:41;0;0;"I can make a bitch feel like Hillary Clinton";;;;"810857541093691392";https://twitter.com/Nikka_FuckYou/status/810857541093691392
;2016-12-19 21:07;0;0;"I agree with you 100%…we know Hillary won the popular vote, it's a dark day when that doesn't matter.";;;;"810833918366728192";https://twitter.com/ejgabriel9/status/810833918366728192
;2016-12-19 16:37;0;0;"# teenwolf # original # movie # styles # graphictee # vintage # retro # hillarymarek @Hillary's of Houston https://www.instagram.com/p/BOMTmQWlFA4/";;@Hillary;# # # # # # # #;"810766104595402752";https://twitter.com/DJMaliceon/status/810766104595402752
;2016-12-19 16:35;0;0;"Now available at Hillary's of Houston Luxury Clothing in store or online at… https://www.instagram.com/p/BOMTSB9l-il/";;;;"810765410064863234";https://twitter.com/DJMaliceon/status/810765410064863234
;2016-12-19 13:55;0;0;"SNL Asks Electors To Switch To Hillary And It’s No Even Funny http://dlvr.it/Mw8RlH pic.twitter.com/r6tOuhNKi7";;;;"810725139843194880";https://twitter.com/GrassRootRevolt/status/810725139843194880
;2016-12-19 13:13;0;0;"Click your heels together three times and say 'There's no place like a Hillary Clinton… https://www.instagram.com/p/BOL8QNGjvPD/";;;;"810714762338324481";https://twitter.com/DawesDigital/status/810714762338324481
;2016-12-19 12:46;0;1;""SNL" spoofs "Love Actually" with Kate McKinnon as Hillary Clinton http://bos.gl/E19vhEo";;;;"810707748929216512";https://twitter.com/Boston_CP/status/810707748929216512
;2016-12-19 10:56;0;0;"Trump will start with Soros in Jail & Death, then the cuffs will continue down the pyramid BUT, Soros is at the Top & Hillary";;;;"810680279174090753";https://twitter.com/CoolerCompany/status/810680279174090753
;2016-12-19 10:52;0;0;"Your Supporters, REALIZE Hysterical losers of Hillary, ARE BRAINWASHED and HURTING, WE FORGIVE those Americans";;;;"810679242178654208";https://twitter.com/CoolerCompany/status/810679242178654208
;2016-12-19 09:49;0;0;"electoral vote goes to DJT @ realDonaldTrump thanks @ HillaryClinton @ johnpodesta @ HumaAbedin @ RobbyMook";;@ @ @ @ @;;"810663399839461376";https://twitter.com/acsjr84/status/810663399839461376
;2016-12-19 09:36;0;0;"Happy birthday to Hillary, Luke & Cade! How much fun for all three of you to share the same… https://www.instagram.com/p/BOLjWBsjV6R/";;;;"810659986460340226";https://twitter.com/daehnedac/status/810659986460340226
;2016-12-19 09:35;0;0;"I got to hang out with Hillary all day and it was great. She's cool, she's a cool lil sister @… https://www.instagram.com/p/BOLjTqcgHkU/";;@;;"810659902855254020";https://twitter.com/LorrynSavage/status/810659902855254020
;2016-12-19 09:19;0;0;"While Donald Trump won more Electoral College points than Hillary Clinton on Nov. 8, the election is not over… https://twitter.com/i/web/status/810644478860165120 …";;;;"810655701764751360";https://twitter.com/NewYorkCP/status/810655701764751360
;2016-12-19 08:05;0;1;"Hillary would be in bed";;;;"810637266016145409";https://twitter.com/bethdick1112/status/810637266016145409
;2016-12-19 07:51;0;0;"Alex Encounters Hillary Clinton in the Wild and Confronts HER! http://dlvr.it/Mw4PCY pic.twitter.com/u6xd4Azsx4";;;;"810633517713362944";https://twitter.com/GrassRootRevolt/status/810633517713362944
;2016-12-19 07:20;0;0;"SNL: Hillary gives Love, Actually treatment to Trump electors http://dlvr.it/Mw3cCB";;;;"810625748344049664";https://twitter.com/SanFranciscoCP/status/810625748344049664
;2016-12-19 06:42;0;0;"Had so much fun subbing and teaching the advanced jazz class for Miss Hillary tonight… https://www.instagram.com/p/BOLPccQjJvh/";;;;"810616286396944384";https://twitter.com/Tori_Hearts/status/810616286396944384
;2016-12-19 03:40;0;0;"'SNL': Hillary Clinton gives the 'Love, Actually' treatment to electors who are supposed to vote Trump:… https://twitter.com/i/web/status/810553787970711554 …";;;;"810570359879520256";https://twitter.com/SanFranciscoCP/status/810570359879520256
;2016-12-19 03:06;0;0;"Hillary paid agitators to beat china in unprecedented act";;;;"810561921082503168";https://twitter.com/x11r5/status/810561921082503168
;2016-12-19 02:55;0;0;"HERE’S WHY HILLARY LOST In One Short Video Featuring Life-Long Democrats [Video] http://dlvr.it/Mw14ZB pic.twitter.com/BR6YgUM9Ov";;;;"810559147045371904";https://twitter.com/EarlPdxPearl/status/810559147045371904
;2016-12-19 02:48;0;0;"don't get me wrong, # America under # Trump will be very bad... under # Hillary would've been bad, in a different way, but less bad...";;;# # #;"810557359139344384";https://twitter.com/RogerThePunk/status/810557359139344384
;2016-12-19 01:42;0;1;". . . # Repost @ nbcsnl with repostapp ・・・ Hillary Clinton still hasn't given up. Watch… https://www.instagram.com/p/BOKtHMrDzLM/";;@;#;"810540729047121921";https://twitter.com/MetroShadowOne/status/810540729047121921
;2016-12-19 01:06;0;0;"Don't Get It TWISTED...REAL QUESTION? Will Hillary Accept the Electoral College count.";;;;"810531623817113600";https://twitter.com/CoolerCompany/status/810531623817113600
;2016-12-19 00:13;0;0;"Hillary Clinton Tries To Woo The Electoral College With A Scene From 'Love Actually': With the CIA and FBI both… http://dlvr.it/Mvz0T7";;;;"810518310471147520";https://twitter.com/viralworldmag1/status/810518310471147520
;2016-12-19 00:12;0;1;"Tomorrow Is Our Day To Make History!!!! Electoral College Vote Hillary!!!! # imwithher… https://www.instagram.com/p/BOKizKOj12T/";;;#;"810518050818719744";https://twitter.com/fitswiftie13/status/810518050818719744
;2016-12-18 23:53;0;1;"Bye, Little Rock. (@Bill and Hillary Clinton National Airport (LIT) - @ litairport in Little Rock, AR) https://www.swarmapp.com/c/41OAzvrtt6y";;@Bill @;;"810513267122696192";https://twitter.com/twd3pdx/status/810513267122696192
;2016-12-18 22:23;0;1;"Did # DonnaBrazille just deny she was given Q in # Hillary # Bernie debate? # ABC # ThisWeek # DNC";;;# # # # # #;"810490799670591488";https://twitter.com/danajimlaw/status/810490799670591488
;2016-12-18 22:14;0;0;"@ MeetThePress @ johnpodesta Really Nothing is going to change tomorrow. @ HillaryClinton LOST CONCEDED AND NEEDS TO GO AWAY";;@ @ @;;"810488312494456836";https://twitter.com/crindalljohnson/status/810488312494456836
;2016-12-18 10:13;0;0;"@ sue8bling They sure as hell were ready to indict, try, and punish Hillary for less.";;@;;"810307068997619713";https://twitter.com/ejgabriel9/status/810307068997619713
;2016-12-18 09:04;1;1;". @ AlfredoJalifeR_:Dato ominoso:supremacistas blancos se pertrechan con municiones mientras @ senadomexicano en lapiñata pro- @ HillaryClinton"";;@ @ @;;"810289660400431110";https://twitter.com/rodymarr/status/810289660400431110
;2016-12-18 08:55;5;5;"RT @ AlfredoJalifeR_ :Ahora resulta que Putin y sus hackers impidieron la elección de Hillary con su lacaya @ mzavalagc !Que divertido!"";;@ @;;"810287439386439685";https://twitter.com/rodymarr/status/810287439386439685
;2016-12-18 05:20;0;2;"Hello, Little Rock. (@Bill and Hillary Clinton National Airport (LIT) - @ litairport in Little Rock, AR) https://www.swarmapp.com/c/ijDC1gkXR1z";;@Bill @;;"810233296978329602";https://twitter.com/twd3pdx/status/810233296978329602
;2016-12-18 02:03;0;2;"Fuck Hillary Clinton # Trump2k16 @Ladd–Peebles Stadium https://www.instagram.com/p/BOIKxjXhkvIMo-LQWD2kewBHXlJpcjXeCUSTl80/ …";;@Ladd;#;"810183752534007808";https://twitter.com/Walch_Baseball/status/810183752534007808
;2016-12-18 00:50;0;0;"This Jack ass is Carrying our message loud and clear! HILLARY CLINTON KILLED MY… https://www.instagram.com/p/BOICYBnjZ4s/";;;;"810165287656026112";https://twitter.com/ProjectWarPath/status/810165287656026112
;2016-12-17 14:24;0;3;"Trump won because he's the best for the job.America wanted him.So stop making excuses for being a poor sport Obama and Hillary.";;;;"810007842002345985";https://twitter.com/beth6281964/status/810007842002345985
;2016-12-17 12:57;0;0;"# vintage # war # 1940s # printables # interesting @Hillary's of Houston https://www.instagram.com/p/BOGwyt9F8Ge/";;@Hillary;# # # # #;"809985877401358340";https://twitter.com/DJMaliceon/status/809985877401358340
;2016-12-17 11:47;0;1;"Cat lovers for Hillary will take you down any day.";;;;"809968221981933571";https://twitter.com/mdcolli/status/809968221981933571
;2016-12-17 11:28;0;0;"Hillary culpa a # Rusia y # FBI de derrota # Noticias";;;# # #;"809963567197761536";https://twitter.com/rangel_charly/status/809963567197761536
;2016-12-17 10:24;0;0;"You would have fit in great in Hitler's Nazi Germany @ HillaryClinton";;@;;"809947428371791872";https://twitter.com/mdcolli/status/809947428371791872
;2016-12-17 10:23;0;0;"Absurd ....You obviously cannot discern between propaganda and reality! You are a great Putin/Trump puppet. @ HillaryClinton";;@;;"809947061428817920";https://twitter.com/mdcolli/status/809947061428817920
;2016-12-17 10:10;0;0;"Celebrities against Trump, please SHUT UP! Hillary lost, okay.";;;;"809943761388236800";https://twitter.com/3143152531y/status/809943761388236800
;2016-12-17 09:41;0;0;"@ MCaruso_Cabrera gn gorgeous sleep well, Hillary Clinton has 1 more chance, that will make u sleep better lol,♡u later pretty lady";;@;;"809936616269627392";https://twitter.com/bcwilson123/status/809936616269627392
;2016-12-17 08:55;0;0;"@ HillaryClinton Looks like big money backers want answers. Is that why you're blaming the Russians ?";;@;;"809924883861958656";https://twitter.com/acsjr84/status/809924883861958656
;2016-12-17 08:18;0;2;"Obama continually lies. Innuendo, rumor, no evidence, zero proof, CIA propaganda. Hillary lost because she sucks.";;;;"809915664425189376";https://twitter.com/ICanPlainlySee/status/809915664425189376
;2016-12-17 08:14;0;0;"Didn't really work out for Hillary but I'm gonna give this blazer… https://www.instagram.com/p/BOGQWWAAw5xs3Edc1RZgiY2ngo4Uz_lUtD2RCk0/ …";;;;"809914525583634432";https://twitter.com/CherylAnnGentry/status/809914525583634432
;2016-12-17 07:55;0;0;"Hillary R. Clinton, The Democrat Party and President Obama continue with the False Narrative… https://www.instagram.com/p/BOGOMe9AKVL/";;;;"809909789274869760";https://twitter.com/GreenMountRepub/status/809909789274869760
;2016-12-17 07:53;0;0;"I remember laughing about this when I was little. Hillary's senate campaign responded to allegations she was "spying" saying,";;;;"809909346352197632";https://twitter.com/Scarlettoobin/status/809909346352197632
;2016-12-17 07:03;0;0;"@ HillaryClinton stop cheatingTAKE HIGH ROAD. OR SHUT UP AND STAY HOME.Didn't your mother teach;if you don't have something nice to say....";;@;;"809896712525332480";https://twitter.com/Veronicayapping/status/809896712525332480
;2016-12-17 07:01;0;0;"@ HillaryClinton OMG! Growup!We don't like you! that's WHY!LYING,STEALING,BARKING,FAINTING,OBAMA(YUK).REALLY?Makin us list your negatives!";;@;;"809896294273556480";https://twitter.com/Veronicayapping/status/809896294273556480
;2016-12-17 06:56;0;0;"Make a basic bitch feel like Hillary Clinton";;;;"809895093448609792";https://twitter.com/Nikka_FuckYou/status/809895093448609792
;2016-12-17 06:36;0;0;"Colorado Supreme Court declines to take appeal from electors who want to break from Hillary Clinton, thwart Donald… http://toplocalnow.com/us/denver";;;;"809889874849337344";https://twitter.com/DenverCP/status/809889874849337344
;2016-12-17 04:34;0;0;"President Obama thinks Hillary Clinton wasn't “treated fairly during the election.” Watch live:… https://twitter.com/i/web/status/809853020209029120 …";;;;"809859178630025216";https://twitter.com/Boston_CP/status/809859178630025216
;2016-12-17 04:11;0;1;"# Obama " # Hillary not treated fairly during the election." Now this really is # fakenewspic.twitter.com/WXfPRXjzQp";;;# # #;"809853404101181440";https://twitter.com/StaubGreg/status/809853404101181440
;2016-12-17 04:02;0;0;"From @ nytimesphoto: Hillary Clinton said Russian hacking was not just an attack on her campaign,… https://www.instagram.com/p/BOFzmVEBq-9/";;@;;"809851308614172672";https://twitter.com/jurisdonell/status/809851308614172672
;2016-12-17 03:06;0;2;"Jared Kleinman made Hillary's emails. And Evans. will_roland # YouWillBeFound # DearEvanHansen @… https://www.instagram.com/p/BOFtL6oAe2O/";;@;# #;"809837202272296962";https://twitter.com/cadehuseby/status/809837202272296962
;2016-12-17 02:41;0;0;"The Russians sought to "undermine our democracy," Hillary Clinton said of election-related hacks… https://twitter.com/i/web/status/809820488511979521 …";;;;"809830850850263040";https://twitter.com/Boston_CP/status/809830850850263040
;2016-12-17 02:18;0;0;"Hillary Clinton calls Russian hacking an "attack against our country" http://bos.gl/GL8qzh6";;;;"809824948990582784";https://twitter.com/Boston_CP/status/809824948990582784
;2016-12-17 02:17;0;0;"@ HillaryClinton @ johnpodesta @ barackobama Put up or SHUTUP Statement from Kremlin spokesman. pic.twitter.com/7M0QZ50T41”";;@ @ @;;"809824894649245700";https://twitter.com/acsjr84/status/809824894649245700
;2016-12-17 01:06;1;1;"@ HillaryClinton the depths of your deceit can't be measured";;@;;"809806908295090176";https://twitter.com/acsjr84/status/809806908295090176
;2016-12-17 00:01;0;1;"Dark humor, but some entertainment value if electors voted in @ HillaryClinton instead of @ realDonaldTrump. Just imagine anger & uproar!";;@ @;;"809790599385714688";https://twitter.com/DaleinLA/status/809790599385714688
;2016-12-16 20:28;0;0;"URGENT: HILLARY MAKES HUGE ANNOUNCEMENT ABOUT THE…: http://youtu.be/980y3j733GU";;;;"809736848851562496";https://twitter.com/bluethinktank/status/809736848851562496
;2016-12-16 19:54;2;3;""[Not accepting the result of an election] is a direct threat to our democracy." - Hillary Clinton (Oct 2016) pic.twitter.com/U4nzV77iLP";;;;"809728496088088576";https://twitter.com/LandonMChapman/status/809728496088088576
;2016-12-16 14:27;0;0;"Happy Birthday Hillary! @Shady Lady Bar https://www.instagram.com/p/BOEWTKrjpUt/";;@Shady;;"809646137254838272";https://twitter.com/abbyfox/status/809646137254838272
;2016-12-16 13:49;0;0;"Hilary Swank appears at the China’s Huading Awards at the Ace Theater tonight. Hillary… https://www.instagram.com/p/BOER-5cAl-h/";;;;"809636643112124416";https://twitter.com/billybennight/status/809636643112124416
;2016-12-16 13:17;0;0;"This week at Hillary's of Houston Feature Item Michael Kors Wedges 95% off retail price at… https://www.instagram.com/p/BOEOTBUFPmg/";;;;"809628555365720064";https://twitter.com/DJMaliceon/status/809628555365720064
;2016-12-16 13:11;0;0;"Hillary Swang received the best Critics Award # la # hollywood # swang @The Theatre at Ace Hotel DTLA https://www.instagram.com/p/BOENngOjRA3/";;@The;# # #;"809627044854300672";https://twitter.com/VictorMigalchan/status/809627044854300672
;2016-12-16 11:39;0;0;"I’ve got so many ideas for new year’s outfits. I might have to pull a Hillary Banks lol";;;;"809603807017598976";https://twitter.com/_paperplaneJANE/status/809603807017598976
;2016-12-16 09:25;0;0;"right Bernie's an opportunist! And Hillary was to be coronated! You no nothing about Bernie if that's all u got!";;;;"809570233354567681";https://twitter.com/erininballard/status/809570233354567681
;2016-12-16 08:57;0;0;"he joined the party and then he # demexited like millions of others! Sad that our party is now the 1% party.. Thanx Hillary";;;#;"809562990345232384";https://twitter.com/erininballard/status/809562990345232384
;2016-12-16 08:36;0;0;"Only if you count winning illegitimately ... @ reince @ KrisKobach1787 Manafort Putin rigged WI/MI/PA @ HillaryClinton @ BarackObama";;@ @ @ @;;"809557708194148354";https://twitter.com/mdcolli/status/809557708194148354
;2016-12-16 07:44;0;0;"Latest Hillary Clinton sighting: Mingling with Fat Joe and Ralph Lauren in New York http://www.cnn.com/2016/12/15/politics/hillary-clinton-sighting-fat-joe-ralph-lauren/index.html …";;;;"809544780028014593";https://twitter.com/deaconajv/status/809544780028014593
;2016-12-16 07:05;0;0;"Hillary & the Deception she paraded around as truth. But Truth and Honesty prevailed Congrats to our New President Donald Trump";;;;"809534890085588993";https://twitter.com/joyhawkins/status/809534890085588993
;2016-12-16 07:01;0;0;"@ ericbolling of course Hillary any other reason is Sillary";;@;;"809533775701012480";https://twitter.com/LizzieWell/status/809533775701012480
;2016-12-16 07:00;0;1;"@ ericbolling Hillary lost because she is Hillary Rodham Clinton!!!";;@;;"809533654934364160";https://twitter.com/EdDavis7/status/809533654934364160
;2016-12-16 06:09;0;0;"Old Anti-American Hillary Clinton would of loaded R counry down with Isis Refugees by the Thousands .";;;;"809520813091258370";https://twitter.com/BEasling/status/809520813091258370
;2016-12-16 06:08;0;1;"@ dexybailman Senator Lindsey Graham is a deplorable hack. # getoverit Clinton got beat because she is Hillary Rodham Clinton.....";;@;#;"809520440985210880";https://twitter.com/EdDavis7/status/809520440985210880
;2016-12-16 06:07;0;0;"thank god mrs. hilter Hillary lost the election.";;;;"809520331060899841";https://twitter.com/BEasling/status/809520331060899841
;2016-12-16 05:16;0;0;"My bride from last weekends wedding! Thank you Hillary for having me be apart of your special… https://www.instagram.com/p/BODXPAIjrho/";;;;"809507455810027524";https://twitter.com/MMcreativehair/status/809507455810027524
;2016-12-16 05:15;0;0;"Medical (Check Call) - Keele St b/w Hillary Avenue / Rogers Road, York (2 Trucks)";;;;"809507093082415104";https://twitter.com/tofireW/status/809507093082415104
;2016-12-16 05:15;0;0;"Medical (Check Call) - Keele St b/w Hillary Avenue / Rogers Road, York (2 Trucks)";;;;"809507092247801856";https://twitter.com/tofire/status/809507092247801856
;2016-12-16 04:35;0;0;"@ HillaryClinton she's a major stock holder in wal mart so is Obama ask Woodward staff from 3 year ago Xmas season";;@;;"809497252955901952";https://twitter.com/jester12480251/status/809497252955901952
;2016-12-16 04:22;0;0;"Aleppo, Syria President Obama, Hillary R. Clinton and John Kerry 8 years of never ending… https://www.instagram.com/p/BODRCYcj1Yb/";;;;"809493828663181312";https://twitter.com/GreenMountRepub/status/809493828663181312
;2016-12-16 04:14;0;0;"President Obama's Red Line in the Sand, Former Secretary of State Hillary R. Clinton blown arms… https://www.instagram.com/p/BODQLZWDUyn/";;;;"809491941473787904";https://twitter.com/GreenMountRepub/status/809491941473787904
;2016-12-16 03:59;0;0;"Glenn Beck, Zero evidence of Russia blah blah blah, Hillary & Saudi's money , lots of evidence. Do you still have any sort job";;;;"809487963314909185";https://twitter.com/AliceNWaterland/status/809487963314909185
;2016-12-16 03:10;0;0;"@ PressSec Get real. don't blame Putin for Hillary's loss, blame your hideous party for not having D right message";;@;;"809475836000628736";https://twitter.com/sergiorodriguer/status/809475836000628736
;2016-12-16 02:31;0;0;"@ rastdowta86 Hillary & CIA began rigging elections 1946. US is the only country, I guess, can interfere with elections, True";;@;;"809465798930690048";https://twitter.com/CoolerCompany/status/809465798930690048
;2016-12-16 02:15;0;0;"CNN. Wolf. Hi the best punish Trump and Russia now Hillary Clinton have to get presidency because";;;;"809461931790766080";https://twitter.com/farah_khaksar/status/809461931790766080
;2016-12-16 02:09;0;0;"Festival Navideño @Colegio Edmund Hillary https://www.instagram.com/p/BODBz2IAEiOmnFtjoUsxDa124PTVHRyrxRA5o00/ …";;@Colegio;;"809460343349059585";https://twitter.com/crispabello/status/809460343349059585
;2016-12-16 00:31;0;0;"@ OnPointRadio Plz let's stop false report that Gore & Hillary lost because of Elect. College. Do math. They lost because of WTA allocation.";;@;;"809435829588426752";https://twitter.com/davefer64/status/809435829588426752
;2016-12-16 00:07;0;0;"I'm at Colegio Edmund Hillary https://www.swarmapp.com/c/6j0uQtC9LnP pic.twitter.com/djYllwTrah";;;;"809429706776973316";https://twitter.com/crispabello/status/809429706776973316
;2016-12-15 23:19;0;0;"6| The Johnny Boy Will Be Defending Hillary Until You Put Some White Males In Jail. So Don't Even Think About It. Kay ??";;;;"809417547795795968";https://twitter.com/sunmooncrab/status/809417547795795968
;2016-12-15 22:49;0;0;"I Told You They Hide Behind Children. Even Dead Children that Aint Even Dead. Ask Hillary and Her Crew.";;;;"809410072942145537";https://twitter.com/sunmooncrab/status/809410072942145537
;2016-12-15 20:04;0;0;"See @ HillaryClinton I told you something fishy was going on with the election, smh...";;@;;"809368544148418560";https://twitter.com/JuliusJayII/status/809368544148418560
;2016-12-15 17:14;0;0;"@NancyPelosi @ potus @ BarackObama So important that you act to save our Country @ HillaryClinton @ DrJillStein";;@NancyPelosi @ @ @ @;;"809325629099409408";https://twitter.com/mdcolli/status/809325629099409408
;2016-12-15 15:57;0;0;"http://www.independent.co.uk/news/world/americas/donald-trump-russian-cyber-attack-rex-tillerson-vladimir-putin-hacking-election-vendetta-hillary-a7476096.html …. donald-trump-russian-cyber-attack-rex-tillerson-vladimir-putin-hacking-election-vendetta-hillary-a7476096.html";;;;"809306388434255872";https://twitter.com/tee_peters27/status/809306388434255872
;2016-12-15 11:39;0;0;"Wheels down, LIT Adams Field. (@Bill and Hillary Clinton National Airport (LIT) - @ litairport in Little Rock, AR) https://www.swarmapp.com/c/1MbuX99OCjJ";;@Bill @;;"809241567827521536";https://twitter.com/kryanjames/status/809241567827521536
;2016-12-15 09:50;0;0;"@ ChristinePelosi @NancyPelosi @ HillaryClinton @ johnpodesta @ SenatorReid @ TheView Apply "liberally" @ LouDobbspic.twitter.com/BK6QfchhkM";;@ @NancyPelosi @ @ @ @ @;;"809214083002224641";https://twitter.com/acsjr84/status/809214083002224641
;2016-12-15 09:21;0;0;"Seriously, just imagine if Hillary won and this had happened on her end. There would be riots. https://twitter.com/BraddJaffy/status/809180617569079297 …";;;;"809206593397002241";https://twitter.com/tyrellaagard/status/809206593397002241
;2016-12-15 08:28;0;0;"Obama Care going UP! The 8 Bracket of Hillary R. Clinton's Tax Code giving NO ONE a break and… https://www.instagram.com/p/BMfUtX-gZdn/";;;;"809193478894878720";https://twitter.com/GreenMountRepub/status/809193478894878720
;2016-12-15 05:37;0;1;"Lie on credit when the truth is free # cheatsandliars";;;#;"809150294445715456";https://twitter.com/acsjr84/status/809150294445715456
;2016-12-15 02:38;0;0;"It can't be any more persuasive than the true narrative of @ HillaryClinton. Read @ HillarysAmerica.";;@ @;;"809105372531326976";https://twitter.com/rgiove/status/809105372531326976
;2016-12-15 02:02;0;0;"please don't mention God and Donald trump. Hillary either for that matter...";;;;"809096124267163648";https://twitter.com/papermaker77/status/809096124267163648
;2016-12-14 13:46;0;0;"I'm at Bill and Hillary Clinton National Airport (LIT) - @ litairport in Little Rock, AR https://www.swarmapp.com/c/bZcbS86vGDM";;@;;"808911065316724736";https://twitter.com/13_wema/status/808911065316724736
;2016-12-14 13:23;0;0;"So are they possibly going to withhold their vote for Hillary?";;;;"808905140283568128";https://twitter.com/donlamprecht/status/808905140283568128
;2016-12-14 09:03;0;0;"@ TuckerCarlson #The one thing I would do. Lock Hillary, Bill Clinton, and Barrack Obama up in prison. For Treason.";;@;#The;"808839693844512768";https://twitter.com/bunch_sam/status/808839693844512768
;2016-12-14 08:53;0;0;"# xmaswishlist # grizzzlybearthoughts @Hillary Park https://www.instagram.com/p/BN-mfyCjEDL/";;@Hillary;# #;"808837332342284288";https://twitter.com/DJdl32/status/808837332342284288
;2016-12-14 08:25;0;0;"Judge rules Colorado 'faithless electors' must vote for Hillary Clinton or face criminal penalties -… https://twitter.com/i/web/status/808819984336097281 …";;;;"808830149630136320";https://twitter.com/DenverCP/status/808830149630136320
