username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016-11-19 03:28;1;0;"Hillary Clinton Supporters Resort To Terrorism http://dlvr.it/Mhc3pN pic.twitter.com/ap7Gfyea0N";;;;"799695727437828097";https://twitter.com/GrassRootRevolt/status/799695727437828097
;2016-11-19 03:12;2;3;"Lunchtime...... time to smash!! (at @ GoldenCorral in Clinton Township, MI) https://www.swarmapp.com/c/4wVgCCpo4U3 pic.twitter.com/hIArKN6ZIq";;@;;"799691810813673472";https://twitter.com/mrxxxl/status/799691810813673472
;2016-11-19 02:56;0;0;"Mall Santa Claus replaced for saying Hillary Clinton on naughty list KSATnews http://bit.ly/2gr0Ln7";;;;"799687768880254976";https://twitter.com/SanAntonioCP/status/799687768880254976
;2016-11-19 02:13;0;0;"AW: Clinton: Not Running http://whatsrunning.billdurr.com/sec/3065";;;;"799676847361441792";https://twitter.com/whats_running/status/799676847361441792
;2016-11-19 01:44;0;0;"# San Pancracio ruega. Por nosotros!! @Clinton Hill, Brooklyn https://www.instagram.com/p/BM9di_WDTz9/";;@Clinton;#;"799669715144568832";https://twitter.com/Maritzaposada/status/799669715144568832
;2016-11-19 01:34;0;0;"Just posted a photo @Clinton, Clinton County, New York https://www.instagram.com/p/BM9cXU0jI4gk66j9jPXlj69Wo3ykmbfyypd1K00/ …";;@Clinton;;"799667113388609537";https://twitter.com/kimschwart16/status/799667113388609537
;2016-11-19 01:23;0;1;"grizzlyybear_90 you're the best! # bite # birthday @Utica Coffee Of Clinton https://www.instagram.com/p/BM9bEUQjKwQ/";;@Utica;# #;"799664262922850306";https://twitter.com/holllyannn/status/799664262922850306
;2016-11-19 00:56;0;5;"Hillary Clinton is not president just shut the fuck up about it. I mean really you guys sound like crying babies looking for ur moms titties";;;;"799657497833377792";https://twitter.com/Ned__Douglas/status/799657497833377792
;2016-11-19 00:03;0;1;"I'm at Clinton Crossing Premium Outlets - @ clintoncrosspo in Clinton, CT https://www.swarmapp.com/c/8iCSLZsYPuX";;@;;"799644138505465856";https://twitter.com/hing_tong/status/799644138505465856
;2016-11-18 23:31;0;0;"@ lesliealbarran1 @Utica Coffee Of Clinton https://www.instagram.com/p/BM9OQw4DATF/";;@ @Utica;;"799636103292657664";https://twitter.com/holllyannn/status/799636103292657664
;2016-11-18 23:00;0;0;"G'morning Fam @Clinton, Clinton, Maryland https://www.instagram.com/p/BM9KvlkAxCojGQ4WuD-iJpkGRDwmuMbrJPh7H00/ …";;@Clinton;;"799628365443440640";https://twitter.com/mztigerpussy/status/799628365443440640
;2016-11-18 22:45;0;0;"Cleared: Incident on # US202 EB at Clinton Ave";;;#;"799624569824780288";https://twitter.com/511NY/status/799624569824780288
;2016-11-18 22:45;0;0;"Cleared: Incident on # US202 EB at Clinton Ave";;;#;"799624569699049474";https://twitter.com/511NYMidHudson/status/799624569699049474
;2016-11-18 22:44;0;0;"I'm at Clinton County Rest Area (I-80 West) in Loganton, PA https://www.swarmapp.com/c/jZLRcvGsCIi";;;;"799624280757665792";https://twitter.com/ifly2ifly/status/799624280757665792
;2016-11-18 22:14;0;0;"Moran Chevrolet of Clinton Twp & Fort Gratiot presented Making Strides Macomb County with this… https://www.instagram.com/p/BM9Ff7ZgUMm/";;;;"799616831090728960";https://twitter.com/moranchevrolet/status/799616831090728960
;2016-11-18 21:33;0;0;"Update: Incident on # GardenStateParkway NB from South of Exit 147 - Clinton Ave to Essex Toll Plaza http://511ny.org/EventDetails/TRANSCOM/ORI142099901 …";;;#;"799606456555335680";https://twitter.com/511NY/status/799606456555335680
;2016-11-18 20:55;0;0;"Incident on # US202 EB at Clinton Ave http://511ny.org/EventDetails/TRANSCOM/ORI142107111 …";;;#;"799596899191980032";https://twitter.com/511NY/status/799596899191980032
;2016-11-18 20:55;0;0;"Incident on # US202 EB at Clinton Ave http://511ny.org/EventDetails/TRANSCOM/ORI142107111 …";;;#;"799596897556201473";https://twitter.com/511NYMidHudson/status/799596897556201473
;2016-11-18 20:31;0;0;"I'm starting to think the Trump votes are just more of a reflection of how terrible people think Hillary are.. the clintons are corrupt lol";;;;"799590850003140608";https://twitter.com/tweetsbyNAS/status/799590850003140608
;2016-11-18 20:23;0;0;"Incident on # GardenStateParkway NB from South of Exit 147 - Clinton Ave to Essex Toll Plaza http://511ny.org/EventDetails/TRANSCOM/ORI142099901 …";;;#;"799588825135779840";https://twitter.com/511NY/status/799588825135779840
;2016-11-18 20:12;0;0;"# onebedroom # apartment # woodfloors # highceilings # amazingsunlight # nobrokersfee $2,000 @Clinton… https://www.instagram.com/p/BM83jbDhd9j/";;@Clinton;# # # # # #;"799586169788854272";https://twitter.com/BklynRo/status/799586169788854272
;2016-11-18 20:05;1;0;"Popular vote over 1.5 million? California alone gave Clinton over 2.5 million popular, so what's your point? California liberal stronghold";;;;"799584301436305408";https://twitter.com/fish2earth/status/799584301436305408
;2016-11-18 12:55;0;0;"I'm at Bill and Hillary Clinton National Airport (LIT) - @ litairport in Little Rock, AR https://www.swarmapp.com/c/7tP85MeFe8k";;@;;"799476122677288960";https://twitter.com/JuddPDeere/status/799476122677288960
;2016-11-18 11:12;0;0;"AW: Clinton: Maybe Running http://whatsrunning.billdurr.com/sec/3065";;;;"799450282778365952";https://twitter.com/whats_running/status/799450282778365952
;2016-11-18 09:58;0;0;"Missing him a little extra right now @Clinton Township, Michigan https://www.instagram.com/p/BM7rhh6DYkH1Ovq4-Os7-thwnD7YUqW_rWYEqA0/ …";;@Clinton;;"799431438399602688";https://twitter.com/HalieRey/status/799431438399602688
;2016-11-18 09:35;0;0;"Do you even 'murica bro? # MakeAmericaGreatAgain @Hillary Clinton… https://www.instagram.com/p/BM7uoqsDofrbHmb629W15HJsbYRcsAXCNOY8S80/ …";;@Hillary;#;"799425875464884224";https://twitter.com/TheNameIsBigErn/status/799425875464884224
;2016-11-18 09:27;0;0;"Just resting!~Daisy Mae @Clinton Township, Clinton Township, Michigan https://www.instagram.com/p/BM7tsD9AnNH/";;@Clinton;;"799423735472279552";https://twitter.com/DHarv917/status/799423735472279552
;2016-11-18 09:13;0;0;"# feelingspecial @Clinton Township, Clinton Township, Michigan https://www.instagram.com/p/BM7sITTBRKD9YM-96cR7JC0APofN0Ic26QZSuE0/ …";;@Clinton;#;"799420307022876672";https://twitter.com/sweetviola426/status/799420307022876672
;2016-11-18 09:12;0;0;"Feeling special @Clinton Township, Clinton Township, Michigan https://www.instagram.com/p/BM7r8rKBRzC4Uy9pJs2mwgQViKR-E3sUxmfM-k0/ …";;@Clinton;;"799419911097303040";https://twitter.com/sweetviola426/status/799419911097303040
;2016-11-18 08:36;0;0;"So true, anyone watch MTV anymore? # missactualvideos @Clinton River… https://www.instagram.com/p/BM7n5c8hQn1_zK4RRM7RqhLlS7xMYTvkwCUsaA0/ …";;@Clinton;#;"799411001783242752";https://twitter.com/peterfuller10/status/799411001783242752
;2016-11-18 08:34;0;1;"I'm at @ GoldenCorral in Clinton Township, MI https://www.swarmapp.com/c/a0UbxA25XVH";;@;;"799410471023575044";https://twitter.com/Bigtezdabarber/status/799410471023575044
;2016-11-18 08:11;0;0;"I'm at LA Fitness Partridge Creek in Clinton Township, MI https://www.swarmapp.com/c/2gYnVTqWd3r";;;;"799404701028675584";https://twitter.com/MykeLowry/status/799404701028675584
;2016-11-18 07:46;0;0;"Just posted a photo @Clinton, Clinton, Maryland https://www.instagram.com/p/BM7iF78jdekrus-CEu5ml4HtQB2Sca7WUIk52o0/ …";;@Clinton;;"799398235194462209";https://twitter.com/JANE12509/status/799398235194462209
;2016-11-18 06:53;0;0;"Home from a long day at work. 1 more. @The Clinton House https://www.instagram.com/p/BM7cE75BhgyseqYSTqb9YIYho_eJeSJ0ftUzLQ0/ …";;@The;;"799385009689796608";https://twitter.com/ra_ra_215/status/799385009689796608
;2016-11-18 06:39;0;0;"I'm at Genbu-Kai Karate of Michigan in Clinton Township, MI https://www.swarmapp.com/c/kjkkUGkynHA";;;;"799381507374776320";https://twitter.com/WarriorBetsy/status/799381507374776320
;2016-11-18 06:23;0;1;"I have found this to be true. Thanks, @ nanbits ! @Clinton Hill,… https://www.instagram.com/p/BM7Yn6PgUFAcA5YviMQqpyyACpEtPwDhMAz4_s0/ …";;@ @Clinton;;"799377413226504196";https://twitter.com/micolz/status/799377413226504196
;2016-11-18 06:10;0;0;"ok # timefor # dinner # sotired @Clinton Township, Clinton… https://www.instagram.com/p/BM7XLH5hT7rc-oB4-M3y-0qmNLz93PvzudSgtg0/ …";;@Clinton;# # #;"799374224494247940";https://twitter.com/sweetviola426/status/799374224494247940
;2016-11-18 06:04;0;0;"# Election2016 # stillwithher Clinton also won national exit polls, along with the national popular vote. http://tdmsresearch.com/2016/11/10/2016-presidential-election-table/ …";;;# #;"799372740155293696";https://twitter.com/indypol/status/799372740155293696
;2016-11-18 05:48;0;0;"# break @Clinton Township, Clinton Township, Michigan https://www.instagram.com/p/BM7UlyEByL9L6kn5tR2rv4Oq7UJF3W4_SIDAiA0/ …";;@Clinton;#;"799368546430005248";https://twitter.com/sweetviola426/status/799368546430005248
;2016-11-18 05:42;0;0;"Just posted a photo @Clinton, Clinton, Maryland https://www.instagram.com/p/BM7T_EPj_ub7_fFiXdly-s3zCHLlU6eSeyx8R00/ …";;@Clinton;;"799367212381270018";https://twitter.com/JANE12509/status/799367212381270018
;2016-11-18 05:39;0;0;"I'm at Classic Cuts Barbershop in Clinton, MD https://www.swarmapp.com/c/gQSMu5fD2uZ";;;;"799366490411544577";https://twitter.com/DaByrdman33/status/799366490411544577
;2016-11-18 05:38;0;0;"Taking a break @Clinton Township, Clinton Township, Michigan https://www.instagram.com/p/BM7TfdtBLVpf9a8DuEOIE7d0eIQI42IgVHTmS40/ …";;@Clinton;;"799366130921943040";https://twitter.com/sweetviola426/status/799366130921943040
;2016-11-18 05:28;0;0;"https://www.facebook.com/bill.easling.1The … Nasty Clinton's.";;;;"799363681251459073";https://twitter.com/BEasling/status/799363681251459073
;2016-11-18 05:13;0;0;"AW: Clinton: Not Running http://whatsrunning.billdurr.com/sec/3065";;;;"799359950569013248";https://twitter.com/whats_running/status/799359950569013248
;2016-11-18 04:56;0;0;"I'm at Clinton Twp in IA https://www.swarmapp.com/c/6o8HYcbnjLY";;;;"799355493638488064";https://twitter.com/tommyhussle/status/799355493638488064
;2016-11-18 04:35;0;0;"Donald J. Trump Reveals What Hillary Clinton Told Him after His Election Victory... See Details… https://www.instagram.com/p/BM7MP11g4oA/";;;;"799350201597251587";https://twitter.com/alphanewsonline/status/799350201597251587
;2016-11-18 04:02;0;0;"Update: Construction on # NY27 EB from Catskill Avenue to North Clinton Avenue http://511ny.org/EventDetails/TRANSCOM/ORC17012309 …";;;#;"799342030069460993";https://twitter.com/511NY/status/799342030069460993
;2016-11-18 04:02;0;0;"Cleared: Construction on # NY27 EB from Catskill Avenue to North Clinton Avenue";;;#;"799342010280906752";https://twitter.com/511NY/status/799342010280906752
;2016-11-18 04:02;0;0;"Cleared: Construction on # NY27 EB from Catskill Avenue to North Clinton Avenue";;;#;"799342007487528960";https://twitter.com/511nyLongIsland/status/799342007487528960
;2016-11-18 04:02;0;0;"Update: Construction on # NY27 EB from Catskill Avenue to North Clinton Avenue http://511ny.org/EventDetails/TRANSCOM/ORC17012309 …";;;#;"799341996963983363";https://twitter.com/511nyLongIsland/status/799341996963983363
;2016-11-18 03:56;0;2;"But Clinton had a moderately insecure email server! https://twitter.com/annielowrey/status/799270889804222464 …";;;;"799340335201734656";https://twitter.com/postingexpert/status/799340335201734656
;2016-11-18 03:02;0;0;"TRUMP accuser was just proven a fake has ties to Clinton foundation media won't tweet r print the trurh pic.twitter.com/KklQLahBJy";;;;"799326912619261952";https://twitter.com/uga1943/status/799326912619261952
;2016-11-18 02:53;0;0;"The Clintons want to help Obama move b/c there's a few more items they want to remove from Whitehouse .";;;;"799324644419334144";https://twitter.com/jkruzel25/status/799324644419334144
;2016-11-18 02:49;0;0;"That was just a reflection of Hillary Clinton's ass from her suite!!!";;;;"799323518026612737";https://twitter.com/wpaine1/status/799323518026612737
;2016-11-18 02:43;0;0;"You Betrayed the Party http://www.the-union.org/politics/2016/11/15/you-betrayed-the-party-1 … # Election # Clinton # Trump";;;# # #;"799322208254513152";https://twitter.com/pablopg69/status/799322208254513152
;2016-11-18 02:29;1;0;"Let's not let Clintons ride off in the sunset. They have some serious baggage to acct for. $$$$$&$$$$$$$$&$$$$$$$$$";;;;"799318507301150720";https://twitter.com/jkruzel25/status/799318507301150720
;2016-11-18 02:07;0;0;"I'm at Clinton County RESA in Saint Johns, MI https://www.swarmapp.com/c/a9oJ5JFvjBf pic.twitter.com/aoKuSjPx36";;;;"799312975660273664";https://twitter.com/httsan/status/799312975660273664
;2016-11-18 01:26;0;0;"Just posted a photo @Clinton, Clinton, Maryland https://www.instagram.com/p/BM62mRijzrE_mUO7uqWO6TSvzV27oBrbXLoNQs0/ …";;@Clinton;;"799302588227342337";https://twitter.com/JANE12509/status/799302588227342337
;2016-11-18 01:14;0;0;"# woodsmen # tbt # countryratz @Clinton, New Jersey https://www.instagram.com/p/BM61LQoDjNK/";;@Clinton;# # #;"799299778400178176";https://twitter.com/BenGettinger/status/799299778400178176
;2016-11-18 00:52;0;0;"@ Hillary Clinton You will b4 our precious Hillary does. YOU r a big mouthed babbling buffoon. You got dump stop harassing her.";;@;;"799294266350731264";https://twitter.com/MaNana123isme/status/799294266350731264
;2016-11-18 00:47;0;0;"# tbt good times with Finney and Vaeme at the Hillary Clinton Campaign! # hfa # familyisforever… https://www.instagram.com/p/BM6yM8yA7KN/";;;# # #;"799292922957008896";https://twitter.com/msorlamanning/status/799292922957008896
;2016-11-18 00:46;0;0;"Just posted a photo @Clinton, Clinton, Maryland https://www.instagram.com/p/BM6yDdpjOaqCZTX-ejt_XTuSyvYJSW7ne6T_1A0/ …";;@Clinton;;"799292596736565248";https://twitter.com/JANE12509/status/799292596736565248
;2016-11-18 00:41;0;0;"Hillary Clinton reflected on her defeat in last week's election http://bos.gl/zNywoq3";;;;"799291407265501184";https://twitter.com/Boston_CP/status/799291407265501184
;2016-11-18 00:41;0;0;"Focused on the future, Hillary Clinton asked her supporters to ‘‘stay engaged on every level.’’… https://twitter.com/i/web/status/799282012100194304 …";;;;"799291403578679296";https://twitter.com/Boston_CP/status/799291403578679296
;2016-11-18 00:41;0;0;"Clinton reflects on defeat in first speech since concession: ’Never, ever give up’ http://on.nbc7.com/Atyb7P6";;;;"799291402681139200";https://twitter.com/SanDiegoCP/status/799291402681139200
;2016-11-18 00:36;0;1;"# open on Elm St at Clinton by @ Chase @ DandC @ Windstream til 1:30! # menupic.twitter.com/ODU8eP9yxp – bei D&C Digital";;@ @ @;# #;"799290045400125440";https://twitter.com/roccitysammich/status/799290045400125440
;2016-11-18 00:27;0;0;"I'm at Biketown SE Clinton at 21st - @ biketownpdx in Portland, OR https://www.swarmapp.com/c/5yDz2txzlgw";;@;;"799287886994636801";https://twitter.com/francehopper/status/799287886994636801
;2016-11-18 00:12;1;4;"las encuestas son populares, y el voto popular favoreció a Clinton...";;;;"799284000313380866";https://twitter.com/LicAblBojorquez/status/799284000313380866
;2016-11-17 23:40;0;0;"Can Hillary Clinton Ever Stop Lying ?? She Still Fucking Lying !!! She Still Don't Know What Had Had Happened ?? GOT DAM !!!";;;;"799275980527378434";https://twitter.com/sunmooncrab/status/799275980527378434
;2016-11-17 23:34;0;0;"Joy in my # tea cup. # brooklyn # morning # cafe @Clinton Hill, Brooklyn https://www.instagram.com/p/BM6pnh5jlKA/";;@Clinton;# # # #;"799274615788998656";https://twitter.com/MichiHIGHLIGHTS/status/799274615788998656
;2016-11-17 23:02;0;0;"Construction on # NY27 EB from Catskill Avenue to North Clinton Avenue http://511ny.org/EventDetails/TRANSCOM/ORI142023410 …";;;#;"799266486024097792";https://twitter.com/511NY/status/799266486024097792
;2016-11-17 23:02;0;0;"Construction on # NY27 EB from Catskill Avenue to North Clinton Avenue http://511ny.org/EventDetails/TRANSCOM/ORI142023410 …";;;#;"799266481049464832";https://twitter.com/511nyLongIsland/status/799266481049464832
;2016-11-17 22:59;0;1;"Flying this morning to Cincinnati for the National Youth Workers Convention # nywc @Clinton… https://www.instagram.com/p/BM6l2iTjWeI/";;@Clinton;#;"799265765644009472";https://twitter.com/JoshMJordan/status/799265765644009472
;2016-11-17 22:18;0;0;"In first public speech since concession, Clinton encouraged her backers to ‘‘never, ever give up.’’… https://twitter.com/i/web/status/799237306578300928 …";;;;"799255301954252800";https://twitter.com/Boston_CP/status/799255301954252800
;2016-11-17 22:00;0;0;"After election loss, Clinton admits she wanted to 'curl up with a good book' and 'never leave the house again'… https://twitter.com/i/web/status/799215721863585792 …";;;;"799250771032162305";https://twitter.com/Toronto_CP/status/799250771032162305
;2016-11-17 21:28;0;0;"Bright lights, grape jelly. @Clinton Hill, Brooklyn https://www.instagram.com/p/BM6Zr1GAuN6/";;@Clinton;;"799242879529025536";https://twitter.com/tuckerschwarz/status/799242879529025536
;2016-11-17 20:49;0;0;"Look at me and listen,” Mrs. Clinton said she would have told her mother, her voice thick with… https://www.instagram.com/p/BM6W75_gveB/";;;;"799232963145764865";https://twitter.com/RamonDelBarrio/status/799232963145764865
;2016-11-17 20:45;0;0;"Construction on # NY27 EB from Catskill Avenue to North Clinton Avenue http://511ny.org/EventDetails/TRANSCOM/ORC17012309 …";;;#;"799231968047206400";https://twitter.com/511NY/status/799231968047206400
;2016-11-17 20:45;0;0;"Construction on # NY27 EB from Catskill Avenue to North Clinton Avenue http://511ny.org/EventDetails/TRANSCOM/ORC17012309 …";;;#;"799231965752922112";https://twitter.com/511nyLongIsland/status/799231965752922112
;2016-11-17 19:40;0;0;"Incident on # GardenStateParkway NB from South of Exit 147 - Clinton Ave to Essex Toll Plaza http://511ny.org/EventDetails/TRANSCOM/ORI141978701 …";;;#;"799215603718311937";https://twitter.com/511NY/status/799215603718311937
;2016-11-17 18:20;0;0;"Just posted a photo @Hillary Clinton Campaign Headquarters https://www.instagram.com/p/BM6F8BKAblH/";;@Hillary;;"799195583617515520";https://twitter.com/DonMcKenzie/status/799195583617515520
;2016-11-17 16:59;0;0;"Hillary Clinton’s Popular-Vote Victory Is Unprecedented—and Still Growing via @ thenation https://www.thenation.com/article/hillary-clintons-popular-vote-victory-is-unprecedented-and-still-growing/?utm_source=twitter … # morningjoe @ morningmika";;@ @;#;"799175203397976064";https://twitter.com/lexicaldrrift/status/799175203397976064
;2016-11-17 15:14;0;0;"Did your neighborhood vote to elect Hillary Clinton or Donald Trump? We break it down for you http://lat.ms/2fAnVn7";;;;"799148717580238848";https://twitter.com/LosAngelesCP/status/799148717580238848
;2016-11-17 14:56;0;0;"Hillary Clinton reflected on her devastating defeat on Wednesday evening http://bos.gl/uSsJueN";;;;"799144048535535617";https://twitter.com/Boston_CP/status/799144048535535617
;2016-11-17 14:11;0;0;"I'm at Clinton Park in Portland, OR https://www.swarmapp.com/c/i4kT2G4n7eA";;;;"799132863773999105";https://twitter.com/SkyVipGrady/status/799132863773999105
;2016-11-17 13:40;0;0;"Clinton demande à ses partisans de ne «jamais abandonner» http://bit.ly/2fXpxYq";;;;"799125049412194305";https://twitter.com/MontrealCP/status/799125049412194305
;2016-11-17 13:40;1;0;"Hillary Clinton urges perseverance after losing election http://lat.ms/2fXbVMz";;;;"799125046153183232";https://twitter.com/LosAngelesCP/status/799125046153183232
;2016-11-17 13:24;0;0;"“I know this isn’t easy.” Hillary Clinton reflects on loss to Donald Trump, urges backers to “stay engaged.”… https://twitter.com/i/web/status/799102622833766406 …";;;;"799120920866484224";https://twitter.com/SeattleCP/status/799120920866484224
;2016-11-17 13:00;0;1;"# LoMásLeído de # Internacional » Clinton supera por un millón de votos populares a Trump http://www.elsiglodedurango.com.mx/noticia/699015.clinton-supera-por-un-millon-de-votos-populares-a-trump.html …";;;# #;"799114990427013120";https://twitter.com/SigloDurango/status/799114990427013120
;2016-11-17 12:47;0;0;""I know this isn’t easy," Hillary Clinton admits in first public speech since she conceded the election… https://twitter.com/i/web/status/799097756136734720 …";;;;"799111589534187520";https://twitter.com/Boston_CP/status/799111589534187520
;2016-11-17 12:47;0;0;"Hillary Clinton's first public speech since election loss http://dlvr.it/MgwS8f";;;;"799111587625697280";https://twitter.com/SanFranciscoCP/status/799111587625697280
;2016-11-17 12:47;0;0;"Clinton said at times, she wanted to "just to curl up with a good book or our dogs and never leave the house again"… https://twitter.com/i/web/status/799091706964692992 …";;;;"799111585872523264";https://twitter.com/Boston_CP/status/799111585872523264
;2016-11-17 12:36;0;0;"Clinton in Emotional Post-Election Speech: ‘Coming Here Tonight Wasn’t the Easiest’ http://bit.ly/2eIkRrM";;;;"799108939833032705";https://twitter.com/FOX40/status/799108939833032705
;2016-11-17 12:31;6;10;"OF COURSE White Racism Cost Hillary Clinton the Election http://www.thepeoplesview.net/main/2016/11/16/of-course-racism-cost-hillary-clinton-the-election …";;;;"799107590596755456";https://twitter.com/thepeoplesview/status/799107590596755456
;2016-11-17 12:25;0;0;"A night out with the friends ft. Lindsay's forehead @Clinton,… https://www.instagram.com/p/BM5dTOAhII-KQM0hN7TeBNJz-j-FnCcJjoaTck0/ …";;@Clinton;;"799106224222453760";https://twitter.com/CodyaEllis/status/799106224222453760
;2016-11-17 12:13;0;0;"AW: Clinton: Maybe Running http://whatsrunning.billdurr.com/sec/3065";;;;"799103098363019264";https://twitter.com/whats_running/status/799103098363019264
;2016-11-17 11:53;0;0;"Hillary Clinton makes first public speech since concession http://bos.gl/lsMnYu4";;;;"799098008260386816";https://twitter.com/Boston_CP/status/799098008260386816
;2016-11-17 11:51;0;0;"Danger . . . . # torontosubway # torontottc # toronto # subway # ttc # ttctoronto # clinton… https://www.instagram.com/p/BM5ZawbjNrU/";;;# # # # # # #;"799097685907304448";https://twitter.com/_dlucarelli/status/799097685907304448
;2016-11-17 11:49;0;0;"Hillary Clinton honored for work with children at first public appearance since concession http://nbcchi.com/SL4Yl6p";;;;"799097001077915648";https://twitter.com/Chicago_CP/status/799097001077915648
;2016-11-17 11:11;0;0;"BBC News - Hillary Clinton says she wanted to curl up after election loss http://www.bbc.com/news/world-us-canada-38008954 …";;;;"799087568772067328";https://twitter.com/MarkAitken1/status/799087568772067328
;2016-11-17 11:05;0;0;"In first public appearance since election, Clinton advocates for children http://hrld.us/2fYY8HV";;;;"799085942388596736";https://twitter.com/MiamiCP/status/799085942388596736
;2016-11-17 10:56;0;0;"Hillary Clinton to speak at Children's Defense Fund gala, her first public appearance since election http://nbc4dc.com/Zst9eSK";;;;"799083678550765568";https://twitter.com/WashingtonCP/status/799083678550765568
;2016-11-17 10:37;0;0;"LIVE on Periscope: Hillary Clinton speaks for first time since concession speech at Children's Defense Fund gala. … https://www.pscp.tv/w/avuv2Tk5OTMxfDFsUEtxWWR3TEFQS2LPu3z5GLgYEdA5E81yr3Ce-VAd0I1ZZW9lVKTqfqEVJg== …";;;;"799078900064059392";https://twitter.com/SeattleCP/status/799078900064059392
;2016-11-17 10:37;0;0;"Clinton's first speech since concession: "Believe in our country, fight for our values, and never, ever give up"… https://twitter.com/i/web/status/799070448432594954 …";;;;"799078897014800384";https://twitter.com/Boston_CP/status/799078897014800384
;2016-11-17 10:11;0;0;"I'm at Ky's House/Work in Clinton, MD https://www.swarmapp.com/c/2lz6IVUDhFw";;;;"799072406509912064";https://twitter.com/Mr_He_Me_Him/status/799072406509912064
;2016-11-17 10:08;0;4;"Irony. . .same thing his side accused the Clintons";;;;"799071665619615754";https://twitter.com/eyeblion/status/799071665619615754
;2016-11-17 09:52;0;0;"Closed Parking Complaint request at 503 South Clinton Street Baltimore https://goo.gl/Ed6vdf . Citation issued.";;;;"799067589817368576";https://twitter.com/baltimore311/status/799067589817368576
;2016-11-17 09:49;0;0;"When the neighbors dog wont let u LOL # bye @Clinton Township,… https://www.instagram.com/p/BM5LZxxB76sres2mkvUc3tu4oLkqD-ThTX9LFM0/ …";;@Clinton;#;"799066920196534272";https://twitter.com/sweetviola426/status/799066920196534272
;2016-11-17 09:21;0;0;"In case anyone was wondering....it takes 2 humans and a kitten to give a dog a bath @Clinton… https://www.instagram.com/p/BM5IM2yjNbJ/";;@Clinton;;"799059826726813697";https://twitter.com/KRod2016/status/799059826726813697
;2016-11-17 08:04;0;0;"Update: Incident on # GardenStateParkway NB from Union Toll Plaza to South of Exit 147 - Clinton Ave http://511ny.org/EventDetails/TRANSCOM/ORI141928501 …";;;#;"799040432961372160";https://twitter.com/511NY/status/799040432961372160
;2016-11-17 07:52;0;0;"JUST IN: Jesse Jackson says Obama should pardon Hillary Clinton http://on.freep.com/2f1NsUo";;;;"799037352723161088";https://twitter.com/DetroitCP/status/799037352723161088
;2016-11-17 07:43;0;0;"I'm at Clinton Gymnastics Academy in Clinton, MD https://www.swarmapp.com/c/9wC3XnLUeMV";;;;"799035185203449856";https://twitter.com/ZetazPhinezt/status/799035185203449856
;2016-11-17 07:39;0;0;"Hilary Clinton rocking the crowd # hilaryclinton # strongertogether @… https://www.instagram.com/p/BM48jogAuFRgmDuIluS6NU5t7D7jvYtFfsWzJQ0/ …";;@;# #;"799034218651193345";https://twitter.com/TD_16/status/799034218651193345
;2016-11-17 07:29;0;0;"Keepin my eyes on the road. Perseverance is what I'm on. @erikahokansen # rebel @Clinton… https://www.instagram.com/p/BM47WhsDX8y/";;@erikahokansen @Clinton;#;"799031568836808713";https://twitter.com/itsofficialleen/status/799031568836808713
;2016-11-17 07:13;0;0;"Jesse Jackson calls on Obama to pardon Hillary Clinton politics Michigan via Detroit Free Press http://on.freep.com/2fZXeZR";;;;"799027683413737473";https://twitter.com/DetroitCP/status/799027683413737473
;2016-11-17 06:43;0;0;"So all these networks & websites who said Clinton was gonna win just got knocked down in the algorithm? https://twitter.com/DRUDGE_REPORT/statuses/798946483051503616 …";;;;"799020205108318209";https://twitter.com/stevedew/status/799020205108318209
;2016-11-17 05:52;0;0;"Clinton told Americans in her concession speech to "Never stop… https://www.instagram.com/p/BM4wQIZhTbsXuSM39eO2gp7-3PsjVqz8V793gg0/ …";;;;"799007162789871619";https://twitter.com/TrevorJurkowski/status/799007162789871619
;2016-11-17 05:44;0;2;""I did not have sexual relations with that woman" -Bill Clinton ( # Amsterdam has # NOChill)… https://www.instagram.com/p/BM4u6tRje18/";;;# #;"799005199260151808";https://twitter.com/DjLORDofficial/status/799005199260151808
;2016-11-17 05:26;0;0;"Closed Trash, High Grass, or Weeds request at 116 S Clinton St https://goo.gl/9eDFZd . Send message.pic.twitter.com/yUaFeGwZGt";;;;"799000770003816448";https://twitter.com/baltimore311/status/799000770003816448
;2016-11-17 05:10;0;0;"Update: Incident on # GardenStateParkway SB from South of Exit 149 - CR 506 to South of Exit 147 - Clinton Ave http://511ny.org/EventDetails/TRANSCOM/ORI141928801 …";;;#;"798996674614087682";https://twitter.com/511NY/status/798996674614087682
;2016-11-17 04:23;0;0;"Update: Incident on # GardenStateParkway SB from South of Exit 149 - CR 506 to South of Exit 147 - Clinton Ave http://511ny.org/EventDetails/TRANSCOM/ORI141928801 …";;;#;"798984868352798720";https://twitter.com/511NY/status/798984868352798720
;2016-11-17 04:05;0;0;"Update: Construction on # NY27 EB from Catskill Avenue to North Clinton Avenue http://511ny.org/EventDetails/TRANSCOM/ORC16999009 …";;;#;"798980371190874112";https://twitter.com/511nyLongIsland/status/798980371190874112
;2016-11-17 04:04;0;0;"Cleared: Construction on # NY27 EB from Catskill Avenue to North Clinton Avenue";;;#;"798980098359754764";https://twitter.com/511nyLongIsland/status/798980098359754764
