username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016-08-29 00:39;0;0;"Press having trouble holding back evidence of corruption MT @ thehill: Poll: Trump cuts Clinton's lead in half http://hill.cm/PCIr7qt";;@;;"769937336247259137";https://twitter.com/bobturek/status/769937336247259137
;2016-08-29 00:36;0;0;"I'm at Edison Bay Bridge in Port Clinton, OH https://www.swarmapp.com/c/cKKEy7mpeYP";;;;"769936786126671872";https://twitter.com/harleysgal/status/769936786126671872
;2016-08-29 00:34;0;0;"Exactly the prob MT @ whpresscorps: RT @ WashTimes: DNC chief Brazile defends Clinton Fndtn favors ‘normal’ for Wash http://goo.gl/CKmFck";;@ @;;"769936157970878464";https://twitter.com/bobturek/status/769936157970878464
;2016-08-29 00:32;0;1;"Donald Trump has ruined Mike Pence he has taught Mike Pence how to lie very well I have no respect for him now everyone vote Hillary Clinton";;;;"769935634463023105";https://twitter.com/rfondren52/status/769935634463023105
;2016-08-29 00:23;1;2;"" @ silentrunning12: @ CNN Well Clinton News Network is trailing @ MSNBC right now. Ouch." DontchaMarket Forces?";;@ @ @;;"769933309665284096";https://twitter.com/xtrabiggg/status/769933309665284096
;2016-08-29 00:18;0;0;"Huma's not a MB "plant", she's a Clinton crime family conduit to radical Islamic desires and a handler that keeps Pickles in line.";;;;"769932290118000640";https://twitter.com/ICanPlainlySee/status/769932290118000640
;2016-08-29 00:09;0;0;"Lunch with a view Fort Clinton and Fort Montgomery in the background… https://www.instagram.com/p/BJqJc4aBCc4/";;;;"769929914883506176";https://twitter.com/verti_inclined1/status/769929914883506176
;2016-08-28 23:40;0;0;"I'm at @ Walmart Supercenter in Port Clinton, OH https://www.swarmapp.com/c/kaONWNJG14D";;@;;"769922637598515201";https://twitter.com/harleysgal/status/769922637598515201
;2016-08-28 23:32;0;0;"New # timberland # mullet boot Business in the front. Party in the back. Lmfao @@Clinton… https://www.instagram.com/p/BJqFQfihzzd/";;@ @Clinton;# #;"769920693764927488";https://twitter.com/DJ_STEVEN_S/status/769920693764927488
;2016-08-28 23:28;0;0;"Port Clinton Art Festival. Today 10-6pm. Booth 462. Stop by and say hello! # chicago # gallery… https://www.instagram.com/p/BJqEx-fhk0s/";;;# #;"769919647361531904";https://twitter.com/DarrenJonesArt/status/769919647361531904
;2016-08-28 23:24;0;0;"@ FaceTheNation @ jasoninthehouse Stop your attacks on @ HillaryClinton and agree to pass Zika funding and save lives like Clinton Foundation";;@ @ @;;"769918584042688512";https://twitter.com/joselouis4077/status/769918584042688512
;2016-08-28 23:21;0;0;"I'm at Cheesehaven in Port Clinton, OH https://www.swarmapp.com/c/07AcsdKzyPW";;;;"769917791000465413";https://twitter.com/harleysgal/status/769917791000465413
;2016-08-28 23:18;0;0;"Tickets para la estatua de la libertad (@Castle Clinton National Monument in New York, NY) https://www.swarmapp.com/c/aWDBxdJmVNh";;@Castle;;"769917017600192514";https://twitter.com/GabyZu/status/769917017600192514
;2016-08-28 23:06;0;1;"I'm at Port Clinton Square in Highland Park, IL https://www.swarmapp.com/c/f58ZnecmCyq";;;;"769914092501032960";https://twitter.com/SAuuuD/status/769914092501032960
;2016-08-28 23:04;0;0;"The port Clinton TRICK sister @Mr. Ed's Bar and Grille - Put-in-Bay, OH https://www.instagram.com/p/BJqCBpHB9FU/";;@Mr;;"769913587275923456";https://twitter.com/DJAdubb/status/769913587275923456
;2016-08-28 22:59;0;0;"I'm at Port Clinton in Port Clinton, PA https://www.swarmapp.com/c/575EftFcOqm";;;;"769912361868296194";https://twitter.com/styleprdiva/status/769912361868296194
;2016-08-28 22:51;0;0;"Is Trump stubborn 4 further reveals on who he really is while Clinton is loathe to reveal who she really is?";;;;"769910265697542144";https://twitter.com/stokewell/status/769910265697542144
;2016-08-28 22:45;0;0;"Cleared: Incident on # TaconicStateParkway SB at Town of Stanford; Town of Clinton Line";;;#;"769908739449188352";https://twitter.com/511NY/status/769908739449188352
