username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016-05-29 21:32;0;0;"# NoCanDo, and a great Hillary Linguistic Kill Shot: # NoCanDoHillarypic.twitter.com/VcvPAG5SED";;;# #;"736913184599080960";https://twitter.com/GuruHandyman/status/736913184599080960
;2016-05-29 21:25;0;0;"He's a vet. I don't agree w/him, but u should ck before u say things like that. He served USA.";;;;"736911394185072640";https://twitter.com/kathyanndiaz/status/736911394185072640
;2016-05-29 21:20;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":72.5°F Wind:1.1mph Pressure: 30.15hpa Steady Rain Today 0.00in. Forecast: Fine weather";;;#;"736909969178529793";https://twitter.com/AppaloosaGuy/status/736909969178529793
;2016-05-29 21:10;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":71.4°F Wind:0.0mph Pressure: 30.15hpa Steady Rain Today 0.00in. Forecast: Fine weather";;;#;"736907451581239297";https://twitter.com/AppaloosaGuy/status/736907451581239297
;2016-05-29 21:05;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":71.1°F Wind:0.0mph Pressure: 30.18hpa Rising slowly Rain Today 0.00in. Forecast: Settled fine";;;#;"736906193877143552";https://twitter.com/AppaloosaGuy/status/736906193877143552
;2016-05-29 21:00;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":70.9°F Wind:0.0mph Pressure: 30.18hpa Rising slowly Rain Today 0.00in. Forecast: Settled fine";;;#;"736904934709399552";https://twitter.com/AppaloosaGuy/status/736904934709399552
;2016-05-29 20:55;0;1;"# Trump in 2016 Temp:Crab Orchard, Ky.":70.5°F Wind:0.0mph Pressure: 30.18hpa Rising slowly Rain Today 0.00in. Forecast: Settled fine";;;#;"736903675864580098";https://twitter.com/AppaloosaGuy/status/736903675864580098
;2016-05-29 20:50;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":70.3°F Wind:0.0mph Pressure: 30.21hpa Rising Rain Today 0.00in. Forecast: Settled fine";;;#;"736902419032870916";https://twitter.com/AppaloosaGuy/status/736902419032870916
;2016-05-29 20:45;0;2;"TY, pal. Apparently, not just Trump fans.";;;;"736901304275075076";https://twitter.com/acehanna54/status/736901304275075076
;2016-05-29 20:45;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":70.2°F Wind:0.0mph Pressure: 30.21hpa Rising Rain Today 0.00in. Forecast: Settled fine";;;#;"736901160548716544";https://twitter.com/AppaloosaGuy/status/736901160548716544
;2016-05-29 20:40;0;0;"El Paso trends now: Memorial Day, Donald Trump, James Loney, # TeamSISD2016 and # AggieUp. http://toplocalnow.com/united-states/texas/el-paso?section=trends …";;;# #;"736899935216377856";https://twitter.com/ElPasoCP/status/736899935216377856
;2016-05-29 20:40;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":70.0°F Wind:0.0mph Pressure: 30.21hpa Rising Rain Today 0.00in. Forecast: Settled fine";;;#;"736899901980692482";https://twitter.com/AppaloosaGuy/status/736899901980692482
