username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016-10-29 11:13;0;0;"@ realDonaldTrump I am still voting for Hillary! Her e-mails are nothing compared to your scandals!!!!";;@;;"792202660598263808";https://twitter.com/DorisLassak/status/792202660598263808
;2016-10-29 11:09;0;0;"Donald Trump will be in Greeley on Sunday. He'll appear at the Bank of Colorado Arena on the U. Northern Colorado… http://toplocalnow.com/us/denver";;;;"792201558800740352";https://twitter.com/DenverCP/status/792201558800740352
;2016-10-29 11:09;0;0;"Me and the Pope worked out our differences # halloween # Trump @… https://www.instagram.com/p/BMIZaw5jYqvMDLqQ34CqEyym5l7n_xoKkTuSXc0/ …";;@;# #;"792201547283304448";https://twitter.com/DonGotta/status/792201547283304448
;2016-10-29 11:05;1;0;"Trump calling Weiner a pervert! He should know he is one !!";;;;"792200768644263936";https://twitter.com/kellyca17/status/792200768644263936
;2016-10-29 11:03;0;0;"# Dancing # Trump # Hauntourage16 @The Jewel Event Centre https://www.instagram.com/p/BMIYvXsDlEV/";;@The;# # #;"792200055730102272";https://twitter.com/JoeyFrancess/status/792200055730102272
;2016-10-29 11:02;0;0;"@ VanJones68 @ davidsirota trumpty Dumpty looks Solid Suspect, Cry Baby Bully, Something Smells Like Trump (STANK)";;@ @;;"792199941213003776";https://twitter.com/2muchpressure/status/792199941213003776
;2016-10-29 10:57;0;0;"Trump you are a sexual pervert ,there is nothing or reason why your criminal.ass should.become president, Sex Predator";;;;"792198541921910784";https://twitter.com/2muchpressure/status/792198541921910784
;2016-10-29 10:53;1;0;"He really should resign....He handled so unprofessionally. @ realDonaldTrump # jamescomey";;@;#;"792197593853931520";https://twitter.com/mdcolliM/status/792197593853931520
;2016-10-29 10:51;0;0;"Be careful what you wish for.......You may be over playing your hand. Remember you work for a big sinner. @ realDonaldTrump";;@;;"792197028398837760";https://twitter.com/mdcolliM/status/792197028398837760
;2016-10-29 10:47;0;0;"Bill Clinton, Donald Trump, Billy Bush, Anthony Weiner -- all messing with national security because of their below-the-waist focus. Sick!";;;;"792196177571774464";https://twitter.com/ejgabriel9/status/792196177571774464
;2016-10-29 10:46;0;0;"@ realDonaldTrump watching all this fun foxlive1 # AmericaNeedsChange… https://www.instagram.com/p/BMIW4XfjnW34F3msUPki_3xw1Veqp5IEnuI3G40/ …";;@;#;"792195967911071744";https://twitter.com/melissamullerRE/status/792195967911071744
;2016-10-29 10:46;1;1;"@ Kellyannepolls Be careful what you wish for....You may be over paying your hand.";;@;;"792195832481132544";https://twitter.com/mdcolliM/status/792195832481132544
;2016-10-29 10:45;0;0;"" @ VanJones68: Love me some @ secupp !! https://twitter.com/cnnpolitics/status/789829620732403712 …" trumps mouth has diarrhea that spits out nothing but bullshit";;@ @;;"792195715678298112";https://twitter.com/2muchpressure/status/792195715678298112
;2016-10-29 10:44;1;1;"Nope No bombshell...You and your surrogates are desperate to deflect from your sins.";;;;"792195359061577728";https://twitter.com/mdcolliM/status/792195359061577728
;2016-10-29 10:42;0;0;"bc i love her and we saw trump yesterday # maga @Spire Institute https://www.instagram.com/p/BMIWXNvAVSfPAAimuCAOLjbPT-weeohGLGoFo80/ …";;@Spire;#;"792194826607493120";https://twitter.com/haleygruzinski/status/792194826607493120
;2016-10-29 10:41;0;1;"Guess what my costume is # halloween # nyc # halloweenNYC # rachellvallori @Trump SoHo New York https://www.instagram.com/p/BMIWPFdAFft/";;@Trump;# # # #;"792194547245846529";https://twitter.com/RachellVallori/status/792194547245846529
;2016-10-29 10:39;0;0;"@ realDonaldTrump Glad I & MANY Voted early for HRC Ur desperate & Will do ANYTHING to make yourself look good Lipstick on a pig~still a pig!";;@;;"792194209885278209";https://twitter.com/TheIrishGirl12/status/792194209885278209
;2016-10-29 10:38;0;0;"He how about @ realDonaldTrump pending rape trial? Trump University? # GOPHypocrisy @ HillaryClinton";;@ @;#;"792193786315018240";https://twitter.com/mdcolliM/status/792193786315018240
;2016-10-29 10:37;0;0;"@ VanJones68 Trump probably has pornography on his e-mails he needs to be checked,he is a Big lying Denial ,has no Vision at all ,Pervert.";;@;;"792193582211928064";https://twitter.com/2muchpressure/status/792193582211928064
;2016-10-29 10:34;0;0;"Donald Trump to visit Michigan on Monday Donald J. Trump http://on.freep.com/2ffPxl2";;;;"792192772895670272";https://twitter.com/DetroitCP/status/792192772895670272
;2016-10-29 10:33;0;2;"I # voted today and that felt great! Now # trump is just a blur! # notrump # noway # imwithher… https://www.instagram.com/p/BMIVVJAhtcK/";;;# # # # #;"792192563088269312";https://twitter.com/MarkESackett/status/792192563088269312
;2016-10-29 10:25;0;0;"Invita Trump - Drinking a Cucapá Honey Amber Ale by @ cucapa @Utopía: Belgian Beer & Bistro — http://untp.beer/s/c376750413 # photo";;@ @Utopía;#;"792190660795334656";https://twitter.com/thaliacc/status/792190660795334656
;2016-10-29 10:24;1;0;"A newly surfaced video shows Donald Trump grabbing and kissing a former Miss Universe onstage http://www.vox.com/identities/2016/10/28/13459750/trump-video-miss-universe-grab-kiss-jennifer-hawkins?utm_campaign=vox&utm_content=entry&utm_medium=social&utm_source=twitter … via @ voxdotcom";;@;;"792190465923686400";https://twitter.com/audreyj47001/status/792190465923686400
;2016-10-29 10:23;0;1;"Amen, I pray Justice will be done! Just like Trump is ready to clean up # TheWhiteHouse Myself… https://www.instagram.com/p/BMIUK6CDkcc/";;;#;"792190009256218624";https://twitter.com/22MrUnbreakable/status/792190009256218624
;2016-10-29 10:22;0;0;"Personally feel Trump Is going to fall on his face Over Comeys Letter re:Invest of HRC Enjoy your FALSE Comfort Trump as you will not win!";;;;"792189729391259648";https://twitter.com/TheIrishGirl12/status/792189729391259648
;2016-10-29 10:17;0;1;"Noche de "Trump" @The Beauty Mall https://www.instagram.com/p/BMITeL7jnHe/";;@The;;"792188470961856512";https://twitter.com/hernanorjuela/status/792188470961856512
;2016-10-29 10:15;0;0;"Oops! Trump Mistook a Black Supporter at His Rally for a Protester and Called Him a “Thug”... There goes his one. http://ow.ly/ozhv100nydz";;;;"792187975291572224";https://twitter.com/Joseph_Santoro/status/792187975291572224
;2016-10-29 10:13;0;3;"All of GGG fans are Donald Trump supporters. Donald Trump reminded us he’s racist with this statement but i bet he loves Gennady Golovkin. pic.twitter.com/ZAKxYtjHlW";;;;"792187576601812992";https://twitter.com/TRAVISG0TTI/status/792187576601812992
;2016-10-29 10:07;0;0;"In the words of G-Easy fuck Donald Trump! # voodoofest # geasy # nola @ voodoonola @Voodoo Music +… https://www.instagram.com/p/BMISbuiAtnu/";;@ @Voodoo;# # #;"792186185422700545";https://twitter.com/CrystalPistolla/status/792186185422700545
;2016-10-29 10:05;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":55.9°F Wind:1.3mph Pressure: 30.24hpa Rising slowly Rain Today 0.00in. Forecast: Fine weather";;;#;"792185447942238209";https://twitter.com/AppaloosaGuy/status/792185447942238209
;2016-10-29 10:00;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":56.5°F Wind:1.3mph Pressure: 30.24hpa Rising slowly Rain Today 0.00in. Forecast: Fine weather";;;#;"792184186345967616";https://twitter.com/AppaloosaGuy/status/792184186345967616
;2016-10-29 09:59;0;0;"Trump victory 'ain’t gonna happen,' Pelosi says http://bit.ly/2eQEltw";;;;"792183948763738112";https://twitter.com/SanFranciscoCP/status/792183948763738112
;2016-10-29 09:59;0;0;"Donald Trump will be taking the stage shortly in Cedar Rapids, Iowa https://www.facebook.com/FOX10Phoenix/videos/1155630381152174/ …";;;;"792183942958845954";https://twitter.com/PhoenixCP/status/792183942958845954
;2016-10-29 09:58;0;0;"It would be the only hope for a Trump win. https://twitter.com/_Makada_/status/792096086999654400 …";;;;"792183836129894401";https://twitter.com/rob_blue/status/792183836129894401
;2016-10-29 09:44;0;0;"How would the at bat go if hillary was batting trump was pitching melania was catching and Bill was the umpire # CubsvsIndians # WorldSeries";;;# #;"792180371718713344";https://twitter.com/chazzjm/status/792180371718713344
;2016-10-29 09:44;0;1;"This dads raising his sons 2 # MakeAmericaGreatAgain! This father & his 2 sons stopped by our # TrumpFlashMob today n # NC. 95% op ppl r # Trump pic.twitter.com/gWsvGgQpLY";;;# # # #;"792180332254691328";https://twitter.com/caseyholloway82/status/792180332254691328
;2016-10-29 09:44;0;0;"Trump or Flock of Seagulls? jimmcanic @Funk Zone, Santa Barbara https://www.instagram.com/p/BMIPv0jgxdW/";;@Funk;;"792180279154765824";https://twitter.com/tedmills/status/792180279154765824
;2016-10-29 09:43;0;0;"Hillary in Prison and Trump came together for a good cause. # POAYouth16 # TrumpOn @Mt. Dora https://www.instagram.com/p/BMIPoL9gPHA/";;@Mt;# #;"792180017740513281";https://twitter.com/KaleyMarieXOXO/status/792180017740513281
;2016-10-29 09:42;1;0;"because a trump presidency is the scariest thing i can think of this halloween! @NYU Lafayette… https://www.instagram.com/p/BMIPjUxj0DI/";;@NYU;;"792179852665352192";https://twitter.com/sinisteragents/status/792179852665352192
;2016-10-29 09:41;0;0;"Las Vegas trends now: Trump, WorldSeries, LakeShow, LasVegas and ThingsNeverSaidInHorrorFilms. http://toplocalnow.com/us/las-vegas?section=trends …";;;;"792179445138202624";https://twitter.com/LasVegasCP/status/792179445138202624
;2016-10-29 09:40;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":56.5°F Wind:1.1mph Pressure: 30.24hpa Rising slowly Rain Today 0.00in. Forecast: Fine weather";;;#;"792179156578480129";https://twitter.com/AppaloosaGuy/status/792179156578480129
;2016-10-29 09:35;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":56.5°F Wind:0.9mph Pressure: 30.24hpa Rising slowly Rain Today 0.00in. Forecast: Fine weather";;;#;"792177896743809024";https://twitter.com/AppaloosaGuy/status/792177896743809024
;2016-10-29 09:32;0;0;"Hilary said people like Trump need to run for president in 2013 LMFAOOOO";;;;"792177312078761984";https://twitter.com/sheedhussle/status/792177312078761984
;2016-10-29 09:30;0;0;"Trump no better cause he's a moron but Hilary is not the lesser or two evils lmao";;;;"792176808888180736";https://twitter.com/sheedhussle/status/792176808888180736
;2016-10-29 09:30;0;0;"Hilary basically called black people untrained animals but she getting the vote cause of what Trump "MIGHT" do lmfao";;;;"792176691749675009";https://twitter.com/sheedhussle/status/792176691749675009
;2016-10-29 09:30;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":56.8°F Wind:2.0mph Pressure: 30.24hpa Rising slowly Rain Today 0.00in. Forecast: Fine weather";;;#;"792176638423425024";https://twitter.com/AppaloosaGuy/status/792176638423425024
;2016-10-29 09:26;0;0;"LOL at what Trump "WILL" do to us but nothing is what Hilary has ALREADY done? Lmao America really a land of sheep and cattle";;;;"792175826980659200";https://twitter.com/sheedhussle/status/792175826980659200
;2016-10-29 09:25;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":57.0°F Wind:0.0mph Pressure: 30.24hpa Rising slowly Rain Today 0.00in. Forecast: Fine weather";;;#;"792175379733590016";https://twitter.com/AppaloosaGuy/status/792175379733590016
;2016-10-29 09:25;0;0;"Uh oh.... something happened to Trumps Star.... @Hollywood Walk of Fame https://www.instagram.com/p/BMINhDDh1lA/";;@Hollywood;;"792175377888059392";https://twitter.com/freddyeyes/status/792175377888059392
;2016-10-29 09:18;0;0;"Come over! We have a nurse, an officer, Donald Trump, kitties, a beauty queen and even slash for… https://www.instagram.com/p/BMIMvpPgJHe/";;;;"792173675747405824";https://twitter.com/Ruggles_Black/status/792173675747405824
;2016-10-29 09:17;3;0;"# SiTuQuisierasYo le parto su madre a @ realDonaldTrump";;@;#;"792173518121086977";https://twitter.com/charly200401/status/792173518121086977
;2016-10-29 09:14;1;1;"Blurry pic of me and @ realdonaldtrump @McKee's Cornfield Maze https://www.instagram.com/p/BMIMXb-j2cg/";;@ @McKee;;"792172845921079296";https://twitter.com/Mitchkute/status/792172845921079296
;2016-10-29 09:11;0;1;""Grab her by the Pussy" -Donald J. Trump # Merica # Trump2016 # PussyLovesTrump # Wall… https://www.instagram.com/p/BMIL7qbjlEx/";;;# # # #;"792171894980173829";https://twitter.com/malbob94/status/792171894980173829
;2016-10-29 09:10;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":57.9°F Wind:0.9mph Pressure: 30.24hpa Rising slowly Rain Today 0.00in. Forecast: Fine weather";;;#;"792171604935528448";https://twitter.com/AppaloosaGuy/status/792171604935528448
;2016-10-29 09:09;0;0;"Getting frisked baby! Trump loves the ladies and they can put their hands on me anytime hey… https://www.instagram.com/p/BMILy8EA_zf/";;;;"792171589840334848";https://twitter.com/StudioEntourage/status/792171589840334848
;2016-10-29 09:08;0;0;"Imagine what a Trump win would do.";;;;"792171159441674240";https://twitter.com/ejgabriel9/status/792171159441674240
;2016-10-29 09:07;0;0;"Most discussed topic in Las Vegas right now: Trump http://toplocalnow.com/us/las-vegas?topic=trump …";;;;"792170991522689024";https://twitter.com/LasVegasCP/status/792170991522689024
;2016-10-29 09:00;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":57.9°F Wind:1.6mph Pressure: 30.24hpa Rising slowly Rain Today 0.00in. Forecast: Fine weather";;;#;"792169088365670400";https://twitter.com/AppaloosaGuy/status/792169088365670400
;2016-10-29 08:55;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":58.1°F Wind:2.0mph Pressure: 30.24hpa Rising slowly Rain Today 0.00in. Forecast: Fine weather";;;#;"792167833148895232";https://twitter.com/AppaloosaGuy/status/792167833148895232
;2016-10-29 08:52;0;0;"This Makes Me Smile! Former Adversaries Come Together. Can You Imagine Trump and Jeb Bush Doing… https://www.instagram.com/p/BMIJwUYA1rD/";;;;"792167101125496832";https://twitter.com/sparklingvodka/status/792167101125496832
;2016-10-29 08:50;0;0;"Books: Girl Positive puts Trump speak in its place http://bit.ly/2ekgezP";;;;"792166596877832192";https://twitter.com/MontrealCP/status/792166596877832192
;2016-10-29 08:45;0;0;"BMS Hallowe'en Dance rockin tonight! Even a guest appearance by Donald Trump! # soggydogdesigns… https://www.instagram.com/p/BMII-66D1tQ/";;;#;"792165406157012993";https://twitter.com/soggydogdesigns/status/792165406157012993
;2016-10-29 08:44;0;0;"@ realdonaldtrump this lady from # Hillary camp is funny. "From what we know,,, and we DONT KNOW,… https://www.instagram.com/p/BMII1UhjIl0/";;@;#;"792165076337827840";https://twitter.com/oldmancopper/status/792165076337827840
;2016-10-29 08:42;0;0;"Just posted a photo @Trump Tower New York https://www.instagram.com/p/BMIIoVHAQW8/";;@Trump;;"792164627622817792";https://twitter.com/lilmarcolee/status/792164627622817792
;2016-10-29 08:40;0;0;"@ katiecouric Katie I think this is overwhelming with Mr Trump I wish that he can stop this over Hillary.";;@;;"792164200642596865";https://twitter.com/martinezrf60/status/792164200642596865
;2016-10-29 08:39;0;0;"@ KilroyFSU Maybe if more Americans did watch baseball, Trump wouldn’t be anywhere near the Presidency.";;@;;"792163938070892544";https://twitter.com/Captain_Strongo/status/792163938070892544
;2016-10-29 08:32;0;1;"Reading negative things about how black people are not for trump. you MUST see this. https://youtu.be/9RFGNYHzoXI";;;;"792162255941042176";https://twitter.com/22fangojoey/status/792162255941042176
;2016-10-29 08:32;0;1;""Drain the swamp"--Vote Trump!";;;;"792162129323360256";https://twitter.com/AliceEngle3/status/792162129323360256
;2016-10-29 08:31;0;4;"Nate’s 8th grade students want to burn trump signs. Nate says please don’t, turns to me: “my little enlightened pyromaniacs” w a huge grin";;;;"792161789387665410";https://twitter.com/KYCara/status/792161789387665410
;2016-10-29 08:30;0;0;"Six Questions With the Agency Behind the Election Ad That Won the Internet -- Plus Some Advice for Trump http://adage.com/article/campaign-trail/questions-agency-election-ad-won-internet-advice-trump/306532/?utm_source=Campaign%20Trail&utm_medium=feed&utm_campaign=Feed:+AdvertisingAge/Campaign%20Trail …";;;;"792161544666697728";https://twitter.com/ClickWhisperer/status/792161544666697728
;2016-10-29 08:28;0;1;"b.s. Scandal laden @ realDonaldTrump would be impeached in first 100 days....Welcome President Pence.";;@;;"792161252076236800";https://twitter.com/mdcolliM/status/792161252076236800
;2016-10-29 08:21;0;3;"You know when the Bush family starts to speak up in support of Trump it's getting real # Election2016 # ClintonEmailScandal # Clintons";;;# # #;"792159324005019649";https://twitter.com/JustincHowe/status/792159324005019649
;2016-10-29 08:16;0;0;"Donald Trump Ruined a Perfectly Good Nostalgia Beer https://www.washingtonian.com/2016/10/28/dc-bars-boycot-yuengling-beer-trump-endorsement/ …";;;;"792158151600594945";https://twitter.com/WashingtonCP/status/792158151600594945
;2016-10-29 08:09;0;1;"Hillary is worried that the emails are found and coming out to sink her. Oh well lets just let her go http://America.Vote Trump!";;;;"792156466157268993";https://twitter.com/beth6281964/status/792156466157268993
;2016-10-29 08:07;0;1;"Hillary wants Americans to vote early,so they wont change there minds.The truth is coming out now.So don't worry America Vote Trump!";;;;"792155896537243648";https://twitter.com/beth6281964/status/792155896537243648
;2016-10-29 08:02;0;1;"Hillary's emails are so Nasty,that her new emails are Nastier! She threatened the safety of all Americans! So we. Are all voting for Trump";;;;"792154510135136256";https://twitter.com/beth6281964/status/792154510135136256
;2016-10-29 07:57;0;0;"Good for You! I want Transparency So I can see also! Tax returns. $ Into Communist Countries...Ya I want Transparency!";;;;"792153369859149824";https://twitter.com/nhruby2/status/792153369859149824
;2016-10-29 07:50;0;1;"Let me tell you, this hairstyle looks way better on EK than it does on Donald Trump, that I can… https://www.instagram.com/p/BMICpXnD3FL/";;;;"792151472255270912";https://twitter.com/GameSethMatch/status/792151472255270912
;2016-10-29 07:47;0;0;"Go away...... If @ realDonaldTrump becomes Pres he will be impeached in first 100 days.";;@;;"792150731188948992";https://twitter.com/mdcolliM/status/792150731188948992
;2016-10-29 07:45;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":61.5°F Wind:0.0mph Pressure: 30.24hpa Steady Rain Today 0.00in. Forecast: Settled fine";;;#;"792150214786191360";https://twitter.com/AppaloosaGuy/status/792150214786191360
;2016-10-29 07:40;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":61.9°F Wind:0.0mph Pressure: 30.24hpa Steady Rain Today 0.00in. Forecast: Settled fine";;;#;"792148955916140544";https://twitter.com/AppaloosaGuy/status/792148955916140544
;2016-10-29 07:37;0;0;"My hands are bigger than Trump's. # lasvegas # trumphands @Hakkasan Las Vegas Nightclub https://www.instagram.com/p/BMIBMkvAToX/";;@Hakkasan;# #;"792148281212149760";https://twitter.com/theasianplayboy/status/792148281212149760
;2016-10-29 07:36;0;0;"Back in Black @Trump International Hotel Las Vegas https://www.instagram.com/p/BMIBJA0hdCNt2DiT9qjx3Cmu-Tdi3gs4ffTcM40/ …";;@Trump;;"792148163259797505";https://twitter.com/ginarae99/status/792148163259797505
;2016-10-29 07:35;0;0;"Not o @ hardball Chris Matthews is practically chortling sith glee that # Comey found a way to get Trump elected! https://twitter.com/garypgarrett/status/792143991655497729 …";;@;#;"792147914990555136";https://twitter.com/VictoriaInPhx/status/792147914990555136
;2016-10-29 07:35;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":62.4°F Wind:0.0mph Pressure: 30.24hpa Steady Rain Today 0.00in. Forecast: Settled fine";;;#;"792147697859821568";https://twitter.com/AppaloosaGuy/status/792147697859821568
;2016-10-29 07:30;0;1;"Happy Friday! Halloween is 3 days away! How you like my Angry Scottish Trump costume?! … https://www.instagram.com/p/BMIAZxyAQTA/";;;;"792146535890952192";https://twitter.com/violentmochi/status/792146535890952192
;2016-10-29 07:30;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":62.6°F Wind:0.0mph Pressure: 30.24hpa Steady Rain Today 0.00in. Forecast: Settled fine";;;#;"792146439199608833";https://twitter.com/AppaloosaGuy/status/792146439199608833
;2016-10-29 07:27;0;0;"@ brianstelter but Trump's picadillos don't move the needle for him?";;@;;"792145716080619520";https://twitter.com/kellygirl2004/status/792145716080619520
;2016-10-29 07:25;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":63.0°F Wind:0.0mph Pressure: 30.24hpa Steady Rain Today 0.00in. Forecast: Settled fine";;;#;"792145181038383104";https://twitter.com/AppaloosaGuy/status/792145181038383104
;2016-10-29 07:24;0;0;"Donald trump and Hillary Clinton will be in Cedar Rapids today.… https://www.instagram.com/p/BMH_o_kl3peBSZWYsfDRkZlR2PjzZ1ljEamc9s0/ …";;;;"792144924569468932";https://twitter.com/SmithDarshaun/status/792144924569468932
;2016-10-29 07:20;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":63.3°F Wind:0.0mph Pressure: 30.24hpa Steady Rain Today 0.00in. Forecast: Settled fine";;;#;"792143922600423424";https://twitter.com/AppaloosaGuy/status/792143922600423424
;2016-10-29 07:15;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":63.7°F Wind:0.0mph Pressure: 30.24hpa Steady Rain Today 0.00in. Forecast: Settled fine";;;#;"792142664963547136";https://twitter.com/AppaloosaGuy/status/792142664963547136
;2016-10-29 07:04;0;1;"Jim James streaming new LP, made an anti-Trump song with Andrew Bird http://bit.ly/2dV247q";;;;"792140062817345536";https://twitter.com/topix_nashville/status/792140062817345536
;2016-10-29 06:53;0;1;"I'm uncomfortable with Trump having intel briefings.";;;;"792137196371271680";https://twitter.com/kellygirl2004/status/792137196371271680
;2016-10-29 06:51;0;0;"there is no moral high ground here for Trump. He and Weiner are perverts and not trustworthy";;;;"792136684963975168";https://twitter.com/kellygirl2004/status/792136684963975168
;2016-10-29 06:50;0;0;"State-by-State Map: How the Clinton and Trump Camps Spent $595 Million on TV, Radio Ads http://adage.com/article/campaign-trail/state-state-map-clinton-trump-camps-spent-595-million-tv-radio-ads/306496/?utm_source=Campaign%20Trail&utm_medium=feed&utm_campaign=Feed:+AdvertisingAge/Campaign%20Trail …";;;;"792136376770629633";https://twitter.com/ClickWhisperer/status/792136376770629633
;2016-10-29 06:44;0;0;"America vote for Trump! He will make America great again! United with the American people! We will rise out of the ashes.U.S.A";;;;"792135009679224832";https://twitter.com/beth6281964/status/792135009679224832
;2016-10-29 06:40;0;0;"hillaryclinton # killaryqualifiesforFEDPEN Gets her white Bronco moment @ realdonaldtrump # titanic… https://www.instagram.com/p/BMH6tN1B7Mi/";;@;# #;"792134016417746945";https://twitter.com/1PhastPhreddie/status/792134016417746945
;2016-10-29 06:40;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":66.2°F Wind:0.0mph Pressure: 30.21hpa Steady Rain Today 0.00in. Forecast: Settled fine";;;#;"792133856476311552";https://twitter.com/AppaloosaGuy/status/792133856476311552
;2016-10-29 06:37;0;0;"my LA dream haunted by trump n clinton... like, earthquakes ima deal but this.. shiieet grRRrrl I'm gud";;;;"792133178102321152";https://twitter.com/LesTaiga/status/792133178102321152
;2016-10-29 06:36;0;2;"Trump will campaign anywhere even at the Lakewood Elementary Halloween Dance! @Lakewood… https://www.instagram.com/p/BMH6PWsDEIT/";;@Lakewood;;"792132985365598208";https://twitter.com/JoshMJordan/status/792132985365598208
;2016-10-29 06:35;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":66.7°F Wind:0.0mph Pressure: 30.21hpa Steady Rain Today 0.00in. Forecast: Settled fine";;;#;"792132597665046529";https://twitter.com/AppaloosaGuy/status/792132597665046529
;2016-10-29 06:33;0;0;"Saw some Trump/Spence signs here, go into the BR and there's these "Tough Guy" trademarked… https://www.instagram.com/p/BMH570TjOZk/";;;;"792132313874305024";https://twitter.com/supernaturalzzz/status/792132313874305024
;2016-10-29 06:33;0;0;"Mr. Donald Trump isn't a Hollywood star anymore, better this way! @… https://www.instagram.com/p/BMH530ejMWxakox48NEH6zIFJmDP51umhfCyPQ0/ …";;@;;"792132177802719232";https://twitter.com/DanielSantanaTV/status/792132177802719232
;2016-10-29 06:30;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":67.5°F Wind:0.0mph Pressure: 30.21hpa Steady Rain Today 0.00in. Forecast: Settled fine";;;#;"792131340439162880";https://twitter.com/AppaloosaGuy/status/792131340439162880
;2016-10-29 06:29;0;0;"Please keep in mind we have trump coming out speculating before facts ! Don't want him near the nuclear codes ! pic.twitter.com/HkVgK8426P";;;;"792131122259894273";https://twitter.com/kellyca17/status/792131122259894273
;2016-10-29 06:25;1;2;""It Was All A Dream- Biggie Trump 3" rollgardner heading to Texas. Just a couple touch ups on… https://www.instagram.com/p/BMH48-ogy7M/";;;;"792130154617339904";https://twitter.com/jwolffstudios/status/792130154617339904
;2016-10-29 06:24;0;0;"Robots with Donald Trump jokes # ibmdesign @IBM Design Studio https://www.instagram.com/p/BMH42KLhdT8/";;@IBM;#;"792129924639227904";https://twitter.com/ObserveREACT/status/792129924639227904
;2016-10-29 06:09;0;2;"As am I. But since being anti-Trump doesn’t mean I have to ignore Clinton scandals.";;;;"792126085286731780";https://twitter.com/Captain_Strongo/status/792126085286731780
;2016-10-29 06:02;0;0;"Reince, Trump, McConnell, Kochs, Ryan...";;;;"792124465794605061";https://twitter.com/mdcolliM/status/792124465794605061
;2016-10-29 06:02;0;0;"# flipthebird # flytheW @Trump International Hotel & Tower Chicago https://www.instagram.com/p/BMH2UX4j5iP/";;@Trump;# #;"792124362182823938";https://twitter.com/paigeworthy/status/792124362182823938
;2016-10-29 06:01;0;0;"Hello Trump... Go out and VOTE! • SHARE/LIKE/FOLLOW @ xsesmag… https://www.instagram.com/p/BMH2Q0NALLqo14c7RuUc6a01-HQxByhwEyGYLU0/ …";;@;;"792124238836686849";https://twitter.com/XsesMag/status/792124238836686849
;2016-10-29 05:56;0;0;"I do, and I’m angry with Chaffetz for his non-endorsement endorsement of Trump. But donating to his opponent is still a waste of $.";;;;"792122958806388737";https://twitter.com/Captain_Strongo/status/792122958806388737
;2016-10-29 05:55;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":71.1°F Wind:0.9mph Pressure: 30.21hpa Falling slowly Rain Today 0.00in. Forecast: Fairly fine, show";;;#;"792122533617160196";https://twitter.com/AppaloosaGuy/status/792122533617160196
;2016-10-29 05:53;0;0;"Где то я уже слышал название этой улицы -:). # newyork # election2016 # trump # travel . Trump… https://www.instagram.com/p/BMH1UTeAq2P/";;;# # # #;"792122159049089024";https://twitter.com/Vkarasenko/status/792122159049089024
;2016-10-29 05:48;0;0;"@ chrislhayes and Trump has NO moral high ground here";;@;;"792120977228521478";https://twitter.com/kellygirl2004/status/792120977228521478
;2016-10-29 05:44;0;0;"After FBI statement regarding Hillary Clinton e-mail practices, Donald Trump says, "This is bigger than Watergate."… https://twitter.com/i/web/status/792109946083151873 …";;;;"792119803817238528";https://twitter.com/Boston_CP/status/792119803817238528
;2016-10-29 05:38;0;0;"Nobody loves Trump volII IN soho # ny # newyork # usa @SoHo, Manhattan https://www.instagram.com/p/BMHzjNVgS1-/";;@SoHo;# # #;"792118275891224576";https://twitter.com/mikelantero/status/792118275891224576
;2016-10-29 05:36;0;2;"I love this place # Wynwood # Miami # iLoveThisPlace # Trump # DonaldTrump # VoteForPedro # StreetArt… https://www.instagram.com/p/BMHzaeVApU4/";;;# # # # # # #;"792117973007921154";https://twitter.com/E_ROCK0411/status/792117973007921154
;2016-10-29 05:35;0;0;"# Trump in 2016 Temp:Crab Orchard, Ky.":71.6°F Wind:1.6mph Pressure: 30.21hpa Falling Rain Today 0.00in. Forecast: Fairly fine, showery lat";;;#;"792117499244314624";https://twitter.com/AppaloosaGuy/status/792117499244314624
;2016-10-29 05:27;0;0;"charettehm disapproving of my beer choice, Donald Trump style. @Blue Sky Cantina https://www.instagram.com/p/BMHyYhgDnMx/";;@Blue;;"792115709455265794";https://twitter.com/Bonney/status/792115709455265794
