username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2016-12-29 23:25;0;1;"Dear Mr. Trump... # Trump # DonaldDump # DumpTrump # FuckYou # trumptrain # DonaldTrump # newyork… https://www.instagram.com/p/BOmyKHEhvDF/";;;# # # # # # #;"814492476664791040";https://twitter.com/KimJohnThrill/status/814492476664791040
;2016-12-29 23:14;0;0;"Our president Trump in 2017! God bless you!!!";;;;"814489753198403588";https://twitter.com/sintianiej/status/814489753198403588
;2016-12-29 22:40;0;0;"That probably explain why Obama is still more popular than Trump in the recent polls.";;;;"814481219383676929";https://twitter.com/gipel49/status/814481219383676929
;2016-12-29 22:38;0;0;"@ CNN TRUMP CANT WAIT 25 MORE DAYS, HE HAS TO COUNTER BALANCE EVERYTHING OBAMA SAYS & DOES. WHAT A PUTZ & CONTROL FREAK HE IS WRONG FOR POTUS";;@;;"814480624996196352";https://twitter.com/myboychf/status/814480624996196352
;2016-12-29 22:35;0;0;"Charlie Sheen Wishes Death Upon Trump After Rash of Celeb Deaths FOX & friends http://insider.foxnews.com/2016/12/29/charlie-sheen-wishes-death-upon-trump-after-rash-celeb-deaths …";;;;"814479977387175936";https://twitter.com/PhoenixCP/status/814479977387175936
;2016-12-29 22:32;27;27;"Can you match the Donald Trump answer to the reporter question that prompted it? http://wapo.st/2iIisLc";;;;"814479147418337280";https://twitter.com/pbump/status/814479147418337280
;2016-12-29 22:31;0;0;"Coming to a # Merica # NewYork # trump # immigrant @East River Ferry https://www.instagram.com/p/BOmr-erAL1p/";;@East;# # # #;"814478878366375936";https://twitter.com/WessiJmo/status/814478878366375936
;2016-12-29 21:57;0;0;"GUARD @Trump Tower New York https://www.instagram.com/p/BOmoGHpALyg/";;@Trump;;"814470344782258176";https://twitter.com/derekmorley/status/814470344782258176
;2016-12-29 21:54;0;1;". @ realDonaldTrump -consumer confidence index IS a POLL about how ppl feel about the economy!!! And markets have climbed under Obama - FACT!";;@;;"814469540331552768";https://twitter.com/AnneRaymond17/status/814469540331552768
;2016-12-29 21:53;0;0;"wonder, has BO set worms in place that will slowly eat into Rusky systems for years, making Trump beg to his overlord?";;;;"814469515811635200";https://twitter.com/MercerisDA/status/814469515811635200
;2016-12-29 21:34;0;1;". @ realDonaldTrump - which is it? Smooth transition or not? Make up your mind!!!! Keep in mind you're not pres yet!";;@;;"814464628717658112";https://twitter.com/AnneRaymond17/status/814464628717658112
;2016-12-29 21:19;0;2;"Rise and grind! # golf # beautifulday # changinglives # views @jimmcleandoral @ trumpdoral @Trump… https://www.instagram.com/p/BOmj0Yqg34O/";;@jimmcleandoral @ @Trump;# # # #;"814460939663802368";https://twitter.com/EvaRogers_24/status/814460939663802368
;2016-12-29 21:19;0;0;"President Obama beats Donald Trump: He's the most admired man in America http://trib.in/2iHmvrr";;;;"814460854137548800";https://twitter.com/Chicago_CP/status/814460854137548800
;2016-12-29 21:19;0;0;"On NewsChannel9 El Paso: Sun Bowl Fan Fiesta preview•Remembering Hollywood icon Debbie Reynolds•Trump vs… http://toplocalnow.com/us/el-paso";;;;"814460849297362944";https://twitter.com/ElPasoCP/status/814460849297362944
;2016-12-29 21:03;0;0;"Everyone in American needs to come together right now and ask the lord for a favor.... Trump… https://www.instagram.com/p/BOmh_b6hGFn/";;;;"814456925022658562";https://twitter.com/IAmMrFrazier/status/814456925022658562
;2016-12-29 20:55;2;1;"How Trump's win becomes another 'Lost Cause' @ CNN http://ln.is/www.cnn.com/2016/12/LmI8c … @ Ireland0828 @ GinsburgJobs so embarrassing";;@ @ @;;"814454785818632192";https://twitter.com/pannlewis44/status/814454785818632192
;2016-12-29 20:54;1;2;"How Trump's win becomes another 'Lost Cause' @ CNN http://ln.is/www.cnn.com/2016/12/TtABY … @ docrocktex26 @ rick00979 I'm so tired of being embarrassed.";;@ @ @;;"814454643715702784";https://twitter.com/pannlewis44/status/814454643715702784
;2016-12-29 20:53;1;0;"It's funny how the left tells how it won pop vote, fails to mention that it was only in heavy Dem states, Calif, WA. NY, rest of US Trump.";;;;"814454294766321664";https://twitter.com/polticalhndyman/status/814454294766321664
